Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000038540	0.337707069639024	5.95974144175843	6.74178583657475	0.0227824880961314	0.966936865953655	Tmc3	protein_coding	transmembrane channel-like gene family 3 [Source:MGI Symbol;Acc:MGI:2669033]
ENSMUSG00000046145	-0.550954311783702	3.5208418403306	6.70456609640471	0.0230900570420337	0.966936865953655	1700018M17Rik	pseudogene	RIKEN cDNA 1700018M17 gene [Source:MGI Symbol;Acc:MGI:1919495]
ENSMUSG00000045520	-0.470741883319997	4.17098873803513	6.70214055205607	0.0231102703001126	0.966936865953655	NA	NA	NA
ENSMUSG00000040478	0.340036475270873	5.20775846900514	6.69536818015798	0.0231668184827981	0.966936865953655	Prdm13	protein_coding	PR domain containing 13 [Source:MGI Symbol;Acc:MGI:2448528]
ENSMUSG00000074782	0.622528660864159	4.09200556752548	6.68840516698207	0.0232251288528451	0.966936865953655	4833422C13Rik	antisense	RIKEN cDNA 4833422C13 gene [Source:MGI Symbol;Acc:MGI:3603826]
ENSMUSG00000021996	0.367789967367591	7.23522692023143	6.68405529300821	0.023261643927924	0.966936865953655	Esd	protein_coding	esterase D/formylglutathione hydrolase [Source:MGI Symbol;Acc:MGI:95421]
ENSMUSG00000088516	-0.410224434315687	3.15041004045649	6.68111718800389	0.0232863462367901	0.966936865953655	Gm23044	snRNA	predicted gene, 23044 [Source:MGI Symbol;Acc:MGI:5452821]
ENSMUSG00000070690	0.461556647583226	3.84470641438734	6.67414079898937	0.0233451248418938	0.966936865953655	Albfm1	protein_coding	albumin superfamily member 1 [Source:MGI Symbol;Acc:MGI:1923342]
ENSMUSG00000029647	-0.564930433760182	7.84155011735494	6.6722041056649	0.0233614732320843	0.966936865953655	Pan3	protein_coding	PAN3 poly(A) specific ribonuclease subunit [Source:MGI Symbol;Acc:MGI:1919837]
ENSMUSG00000036403	-0.46226477751365	4.67156365833483	6.65193570415965	0.0235333801813296	0.966936865953655	Cep135	protein_coding	centrosomal protein 135 [Source:MGI Symbol;Acc:MGI:2681869]
ENSMUSG00000015766	-0.393552024221981	5.9864728699006	6.647145108665	0.0235742296698726	0.966936865953655	Eps8	protein_coding	epidermal growth factor receptor pathway substrate 8 [Source:MGI Symbol;Acc:MGI:104684]
ENSMUSG00000029334	-0.475590915232491	3.39711385439604	6.6430302768059	0.0236093837565878	0.966936865953655	Prkg2	protein_coding	protein kinase, cGMP-dependent, type II [Source:MGI Symbol;Acc:MGI:108173]
ENSMUSG00000042599	-0.470006194892077	5.25588465617833	6.63365300281975	0.0236897277602184	0.966936865953655	Kdm7a	protein_coding	lysine (K)-specific demethylase 7A [Source:MGI Symbol;Acc:MGI:2443388]
ENSMUSG00000050122	0.311569077197445	5.67067110963557	6.63116576188582	0.0237110924514258	0.966936865953655	Vwa3b	protein_coding	von Willebrand factor A domain containing 3B [Source:MGI Symbol;Acc:MGI:1918103]
ENSMUSG00000054957	-0.442457437688149	3.92507285031595	6.62570127571434	0.0237581107768456	0.966936865953655	Gm9959	pseudogene	predicted gene 9959 [Source:MGI Symbol;Acc:MGI:3708636]
ENSMUSG00000043969	-0.458980164495927	5.62495306766646	6.61420948834903	0.0238573497519137	0.966936865953655	Emx2	protein_coding	empty spiracles homeobox 2 [Source:MGI Symbol;Acc:MGI:95388]
ENSMUSG00000074213	-0.556847553097782	4.39525070061667	6.61196620906573	0.0238767789650356	0.966936865953655	Gm10642	antisense	predicted gene 10642 [Source:MGI Symbol;Acc:MGI:3704338]
ENSMUSG00000015882	-0.523297610404942	7.62248014112059	6.60803393262513	0.0239108818101467	0.966936865953655	Lcorl	protein_coding	ligand dependent nuclear receptor corepressor-like [Source:MGI Symbol;Acc:MGI:2651932]
ENSMUSG00000022023	-0.389471663071142	5.57791293052231	6.60459467286245	0.0239407561043988	0.966936865953655	Wbp4	protein_coding	WW domain binding protein 4 [Source:MGI Symbol;Acc:MGI:109568]
ENSMUSG00000039782	-0.335462128741425	9.12499176604674	6.60241410561416	0.0239597199026702	0.966936865953655	Cpeb2	protein_coding	cytoplasmic polyadenylation element binding protein 2 [Source:MGI Symbol;Acc:MGI:2442640]
ENSMUSG00000058603	0.327053429458474	5.95330454952772	6.59931189312278	0.023986729574801	0.966936865953655	Rpl28-ps1	processed_pseudogene	ribosomal protein L28, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3705349]
ENSMUSG00000104164	0.327053429458474	5.95330454952772	6.59931189312278	0.023986729574801	0.966936865953655	Gm38248	TEC	predicted gene, 38248 [Source:MGI Symbol;Acc:MGI:5611476]
ENSMUSG00000096126	-0.492794441580158	3.30331003482003	6.59276324804527	0.0240438640486442	0.966936865953655	Gm22307	snRNA	predicted gene, 22307 [Source:MGI Symbol;Acc:MGI:5452084]
ENSMUSG00000102269	-0.492794441580158	3.30331003482003	6.59276324804527	0.0240438640486442	0.966936865953655	Gm7357	processed_pseudogene	predicted gene 7357 [Source:MGI Symbol;Acc:MGI:3643257]
ENSMUSG00000040459	-0.431365729581196	4.02986427691927	6.58993785378709	0.0240685641701708	0.966936865953655	Arglu1	protein_coding	arginine and glutamate rich 1 [Source:MGI Symbol;Acc:MGI:2442985]
ENSMUSG00000098917	-0.431365729581196	4.02986427691927	6.58993785378709	0.0240685641701708	0.966936865953655	Mir7654	miRNA	microRNA 7654 [Source:MGI Symbol;Acc:MGI:5531130]
ENSMUSG00000028630	-0.559728655565581	3.65489698708459	6.58938568196291	0.024073394858356	0.966936865953655	Dyrk2	protein_coding	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2 [Source:MGI Symbol;Acc:MGI:1330301]
ENSMUSG00000098162	-0.559728655565581	3.65489698708459	6.58938568196291	0.024073394858356	0.966936865953655	Gm26976	processed_pseudogene	predicted gene, 26976 [Source:MGI Symbol;Acc:MGI:5504091]
ENSMUSG00000022329	-0.526167044689753	2.95688711070254	6.57967626963058	0.0241585252430162	0.966936865953655	Stk3	protein_coding	serine/threonine kinase 3 [Source:MGI Symbol;Acc:MGI:1928487]
ENSMUSG00000082186	-0.416788114524462	4.45137084469048	6.57800907428148	0.0241731786511871	0.966936865953655	Gm12403	processed_pseudogene	predicted gene 12403 [Source:MGI Symbol;Acc:MGI:3650109]
ENSMUSG00000051730	-0.403290562293064	6.66430278409761	6.57551207884579	0.0241951450231144	0.966936865953655	Mettl5	protein_coding	methyltransferase like 5 [Source:MGI Symbol;Acc:MGI:1922672]
ENSMUSG00000037386	-0.608719326729691	5.74628693681708	6.5733823746527	0.0242138989182901	0.966936865953655	Rims2	protein_coding	regulating synaptic membrane exocytosis 2 [Source:MGI Symbol;Acc:MGI:2152972]
ENSMUSG00000029178	-0.393314915867926	7.02479536753744	6.57008749543042	0.024242947027335	0.966936865953655	Klf3	protein_coding	Kruppel-like factor 3 (basic) [Source:MGI Symbol;Acc:MGI:1342773]
ENSMUSG00000100100	0.357084109432915	4.66143586012487	6.56397123678761	0.0242969779834067	0.966936865953655	Gm29626	antisense	predicted gene 29626 [Source:MGI Symbol;Acc:MGI:5580332]
ENSMUSG00000019528	-0.375935516161631	4.66508562112829	6.55906762550814	0.0243403991657578	0.966936865953655	Gyg	protein_coding	glycogenin [Source:MGI Symbol;Acc:MGI:1351614]
ENSMUSG00000021846	-0.458730182295588	4.69432376652742	6.53353027345834	0.0245680179319598	0.966936865953655	Peli2	protein_coding	pellino 2 [Source:MGI Symbol;Acc:MGI:1891445]
ENSMUSG00000049904	-0.401143749324342	4.59827536171814	6.52460736548983	0.0246481413982986	0.966936865953655	Tmem17	protein_coding	transmembrane protein 17 [Source:MGI Symbol;Acc:MGI:2144205]
ENSMUSG00000042641	0.463073189212347	3.63275374843311	6.52385845194748	0.0246548803148465	0.966936865953655	Rgsl1	protein_coding	regulator of G-protein signaling like 1 [Source:MGI Symbol;Acc:MGI:2685048]
ENSMUSG00000046846	0.34185737695561	4.87574785584248	6.52190159298419	0.0246724989100735	0.966936865953655	Spesp1	protein_coding	sperm equatorial segment protein 1 [Source:MGI Symbol;Acc:MGI:1913962]
ENSMUSG00000100110	-0.422276437252782	4.64072987291896	6.51704952807095	0.0247162487096056	0.966936865953655	Gm28783	lincRNA	predicted gene 28783 [Source:MGI Symbol;Acc:MGI:5579489]
ENSMUSG00000045103	-0.411697895283032	4.65749273765458	6.51631334848249	0.02472289465217	0.966936865953655	Dmd	protein_coding	dystrophin, muscular dystrophy [Source:MGI Symbol;Acc:MGI:94909]
ENSMUSG00000095624	-0.603971378308051	4.35035637037489	6.4882315598837	0.0249779894607601	0.966936865953655	Gm23947	snRNA	predicted gene, 23947 [Source:MGI Symbol;Acc:MGI:5453724]
ENSMUSG00000003847	-0.473500760283093	8.61783353302116	6.485756001058	0.0250006262074791	0.966936865953655	Nfat5	protein_coding	nuclear factor of activated T cells 5 [Source:MGI Symbol;Acc:MGI:1859333]
ENSMUSG00000028278	-0.348856451636453	7.44311588096998	6.47509667379852	0.0250983733987783	0.966936865953655	Rragd	protein_coding	Ras-related GTP binding D [Source:MGI Symbol;Acc:MGI:1098604]
ENSMUSG00000024098	-0.698104566200399	1.44185010095896	6.47240279021929	0.0251231480352322	0.966936865953655	Twsg1	protein_coding	twisted gastrulation BMP signaling modulator 1 [Source:MGI Symbol;Acc:MGI:2137520]
ENSMUSG00000089982	0.330396504968801	6.15515226735525	6.47234216899944	0.0251237058781718	0.966936865953655	Gm7568	antisense	predicted gene 7568 [Source:MGI Symbol;Acc:MGI:3649156]
ENSMUSG00000038754	-0.525043439966066	2.66977815970029	6.4677145318341	0.0251663331218457	0.966936865953655	Elovl3	protein_coding	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 3 [Source:MGI Symbol;Acc:MGI:1195976]
ENSMUSG00000102385	-0.422329177110702	5.41383487151335	6.45171663461252	0.025314356740046	0.966936865953655	Gm38144	TEC	predicted gene, 38144 [Source:MGI Symbol;Acc:MGI:5611372]
ENSMUSG00000046873	-0.403853143001572	6.25355197914787	6.45073052227808	0.0253235145456217	0.966936865953655	Mbtps2	protein_coding	membrane-bound transcription factor peptidase, site 2 [Source:MGI Symbol;Acc:MGI:2444506]
ENSMUSG00000038347	-0.400057084051808	7.80226597671523	6.42984730385751	0.0255183747520082	0.966936865953655	Tcte2	protein_coding	t-complex-associated testis expressed 2 [Source:MGI Symbol;Acc:MGI:98641]
ENSMUSG00000046743	-0.449393539113617	4.54509483473691	6.42848187324006	0.0255311771102769	0.966936865953655	Fat4	protein_coding	FAT atypical cadherin 4 [Source:MGI Symbol;Acc:MGI:3045256]
ENSMUSG00000089417	-0.504840411639108	3.71999203216144	6.40574182038103	0.0257455091151476	0.966936865953655	Gm22009	scaRNA	predicted gene, 22009 [Source:MGI Symbol;Acc:MGI:5451786]
ENSMUSG00000103094	-0.504840411639108	3.71999203216144	6.40574182038103	0.0257455091151476	0.966936865953655	Gm37558	TEC	predicted gene, 37558 [Source:MGI Symbol;Acc:MGI:5610786]
ENSMUSG00000027680	-0.431481258958901	4.17951142566493	6.3962385929236	0.0258357095464071	0.966936865953655	Fxr1	protein_coding	fragile X mental retardation gene 1, autosomal homolog [Source:MGI Symbol;Acc:MGI:104860]
ENSMUSG00000026643	-0.394920997446596	6.74280187612743	6.39513147375064	0.0258462421040895	0.966936865953655	Nmt2	protein_coding	N-myristoyltransferase 2 [Source:MGI Symbol;Acc:MGI:1202298]
ENSMUSG00000036390	-0.416578315277299	6.4214207083093	6.39450404988035	0.0258522133423939	0.966936865953655	Gadd45a	protein_coding	growth arrest and DNA-damage-inducible 45 alpha [Source:MGI Symbol;Acc:MGI:107799]
ENSMUSG00000037211	-0.428247355294676	6.02198730613254	6.39289595371391	0.0258675251561772	0.966936865953655	Spry1	protein_coding	sprouty RTK signaling antagonist 1 [Source:MGI Symbol;Acc:MGI:1345139]
ENSMUSG00000100341	-0.403213305851843	4.05689786082342	6.39272224859939	0.0258691797660162	0.966936865953655	Gm29478	lincRNA	predicted gene 29478 [Source:MGI Symbol;Acc:MGI:5580184]
ENSMUSG00000102406	-0.403213305851843	4.05689786082342	6.39272224859939	0.0258691797660162	0.966936865953655	A730094K22Rik	TEC	RIKEN cDNA A730094K22 gene [Source:MGI Symbol;Acc:MGI:2442864]
ENSMUSG00000102568	-0.403213305851843	4.05689786082342	6.39272224859939	0.0258691797660162	0.966936865953655	Gm37040	TEC	predicted gene, 37040 [Source:MGI Symbol;Acc:MGI:5610268]
ENSMUSG00000097442	-0.400312474686309	3.59628044276207	6.38744924901274	0.0259194667557459	0.966936865953655	Gm26632	antisense	predicted gene, 26632 [Source:MGI Symbol;Acc:MGI:5477126]
ENSMUSG00000102600	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655	Gm37266	TEC	predicted gene, 37266 [Source:MGI Symbol;Acc:MGI:5610494]
ENSMUSG00000102744	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655	5830444F18Rik	TEC	RIKEN cDNA 5830444F18 gene [Source:MGI Symbol;Acc:MGI:2444780]
ENSMUSG00000103216	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655	Gm37248	TEC	predicted gene, 37248 [Source:MGI Symbol;Acc:MGI:5610476]
ENSMUSG00000103358	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655	Gm37593	TEC	predicted gene, 37593 [Source:MGI Symbol;Acc:MGI:5610821]
ENSMUSG00000103378	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655	Gm37176	TEC	predicted gene, 37176 [Source:MGI Symbol;Acc:MGI:5610404]
ENSMUSG00000103753	-0.53854064226559	2.96216554559865	6.36581745318039	0.0261269756004216	0.966936865953655	Gm6934	TEC	predicted gene 6934 [Source:MGI Symbol;Acc:MGI:3648115]
ENSMUSG00000021733	-0.77495621662345	2.19233705595751	6.36149595121762	0.026168665771201	0.966936865953655	Slc4a7	protein_coding	solute carrier family 4, sodium bicarbonate cotransporter, member 7 [Source:MGI Symbol;Acc:MGI:2443878]
ENSMUSG00000095262	-0.513217159045556	2.67403936363137	6.35672546499197	0.0262147787104188	0.966936865953655	Gm21893	processed_pseudogene	predicted gene, 21893 [Source:MGI Symbol;Acc:MGI:5434057]
ENSMUSG00000036450	-0.319934883340626	6.31344621411978	6.35623205809635	0.02621955360735	0.966936865953655	Hif1an	protein_coding	hypoxia-inducible factor 1, alpha subunit inhibitor [Source:MGI Symbol;Acc:MGI:2442345]
ENSMUSG00000085774	-0.38233817729216	4.48461729536758	6.34992266243042	0.0262807028902704	0.966936865953655	Gm13055	antisense	predicted gene 13055 [Source:MGI Symbol;Acc:MGI:3649999]
ENSMUSG00000102850	-0.478917136927976	4.28794961119174	6.34704024201562	0.0263086947727699	0.966936865953655	Gm37082	TEC	predicted gene, 37082 [Source:MGI Symbol;Acc:MGI:5610310]
ENSMUSG00000046450	-0.363032020978725	6.11613735534772	6.34045474326436	0.0263727805078536	0.966936865953655	Olfr71	protein_coding	olfactory receptor 71 [Source:MGI Symbol;Acc:MGI:1860080]
ENSMUSG00000036944	-0.790453473832609	2.53394506921872	6.33385803181652	0.0264371604634522	0.966936865953655	Tmem71	protein_coding	transmembrane protein 71 [Source:MGI Symbol;Acc:MGI:2146049]
ENSMUSG00000035277	-0.355335454742424	7.07996458468814	6.32702012983853	0.0265040905073715	0.966936865953655	Arx	protein_coding	aristaless related homeobox [Source:MGI Symbol;Acc:MGI:1097716]
ENSMUSG00000047344	-0.651909865939293	1.41557736215571	6.31889078956663	0.0265839221095777	0.966936865953655	Lancl3	protein_coding	LanC lantibiotic synthetase component C-like 3 (bacterial) [Source:MGI Symbol;Acc:MGI:2443335]
ENSMUSG00000009876	-0.336444983619604	7.27207154213122	6.31875004780035	0.0265853067209528	0.966936865953655	Cox4i2	protein_coding	cytochrome c oxidase subunit 4I2 [Source:MGI Symbol;Acc:MGI:2135755]
ENSMUSG00000084562	-0.608653220804446	4.74926087063397	6.31277634357008	0.0266441544563124	0.966936865953655	n-R5s39	rRNA	nuclear encoded rRNA 5S 39 [Source:MGI Symbol;Acc:MGI:4421884]
ENSMUSG00000097892	-0.339422241199854	5.74795027289169	6.29985954004814	0.0267719269630139	0.966936865953655	Gm26801	antisense	predicted gene, 26801 [Source:MGI Symbol;Acc:MGI:5477295]
ENSMUSG00000063760	-0.536243792612177	3.62520050454628	6.29849528556354	0.0267854643705215	0.966936865953655	Rnf217	protein_coding	ring finger protein 217 [Source:MGI Symbol;Acc:MGI:3610311]
ENSMUSG00000098038	-0.536243792612177	3.62520050454628	6.29849528556354	0.0267854643705215	0.966936865953655	Gm8793	processed_pseudogene	predicted gene 8793 [Source:MGI Symbol;Acc:MGI:3643768]
ENSMUSG00000098068	-0.536243792612177	3.62520050454628	6.29849528556354	0.0267854643705215	0.966936865953655	Gm7909	processed_pseudogene	predicted gene 7909 [Source:MGI Symbol;Acc:MGI:3645643]
ENSMUSG00000090468	-0.437648913391359	5.17186131145367	6.29711586863574	0.0267991604643581	0.966936865953655	Gm2840	processed_pseudogene	predicted gene 2840 [Source:MGI Symbol;Acc:MGI:3781012]
ENSMUSG00000024317	-0.449951104959359	6.23453651277232	6.29709333251154	0.0267993842920399	0.966936865953655	Rnf138	protein_coding	ring finger protein 138 [Source:MGI Symbol;Acc:MGI:1929211]
ENSMUSG00000080835	0.44830587371849	2.3815524910256	6.29590584701318	0.0268111814674439	0.966936865953655	Gm12137	processed_pseudogene	predicted gene 12137 [Source:MGI Symbol;Acc:MGI:3652058]
ENSMUSG00000082390	0.44830587371849	2.3815524910256	6.29590584701318	0.0268111814674439	0.966936865953655	Gm12136	processed_pseudogene	predicted gene 12136 [Source:MGI Symbol;Acc:MGI:3651746]
ENSMUSG00000028820	-0.497699643505391	7.64183541110634	6.28746105647145	0.026895254301288	0.966936865953655	Sfpq	protein_coding	splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated) [Source:MGI Symbol;Acc:MGI:1918764]
ENSMUSG00000086087	0.575929488476532	1.41774005733397	6.28506342407102	0.0269191809294829	0.966936865953655	Gm12916	lincRNA	predicted gene 12916 [Source:MGI Symbol;Acc:MGI:3649992]
ENSMUSG00000086955	0.575929488476532	1.41774005733397	6.28506342407102	0.0269191809294829	0.966936865953655	1700021L23Rik	lincRNA	RIKEN cDNA 1700021L23 gene [Source:MGI Symbol;Acc:MGI:1923660]
ENSMUSG00000029833	-0.62213319498809	6.32653197834033	6.27637497185022	0.0270060965001553	0.966936865953655	Trim24	protein_coding	tripartite motif-containing 24 [Source:MGI Symbol;Acc:MGI:109275]
ENSMUSG00000094955	-0.779343366815862	1.76121834266303	6.27603241162213	0.027009530121085	0.966936865953655	Gm3699	processed_pseudogene	predicted gene 3699 [Source:MGI Symbol;Acc:MGI:3781875]
ENSMUSG00000018727	-0.399918128260776	8.18063741770636	6.26955092895818	0.0270745940639326	0.966936865953655	Cpsf4l	protein_coding	cleavage and polyadenylation specific factor 4-like [Source:MGI Symbol;Acc:MGI:1277182]
ENSMUSG00000047878	-0.383403851695506	5.59848075808887	6.26574393127092	0.027112896771002	0.966936865953655	A4galt	protein_coding	alpha 1,4-galactosyltransferase [Source:MGI Symbol;Acc:MGI:3512453]
ENSMUSG00000041670	-0.34234010232174	7.5443569909878	6.26544499151241	0.027115907156127	0.966936865953655	Rims1	protein_coding	regulating synaptic membrane exocytosis 1 [Source:MGI Symbol;Acc:MGI:2152971]
ENSMUSG00000037336	-0.501344840401746	7.58033711030287	6.26178358408147	0.0271528103747209	0.966936865953655	Mfsd2b	protein_coding	major facilitator superfamily domain containing 2B [Source:MGI Symbol;Acc:MGI:3583946]
ENSMUSG00000104052	-0.385247062457151	5.23013051548327	6.259042783705	0.0271804736978906	0.966936865953655	Gm38125	TEC	predicted gene, 38125 [Source:MGI Symbol;Acc:MGI:5611353]
ENSMUSG00000031337	-0.351508360633063	4.48218820637148	6.24995845673633	0.0272724018478231	0.966936865953655	Mtm1	protein_coding	X-linked myotubular myopathy gene 1 [Source:MGI Symbol;Acc:MGI:1099452]
ENSMUSG00000085334	-0.497780763373026	7.05723819985467	6.2469393802009	0.0273030345393962	0.966936865953655	Gm12940	processed_transcript	predicted gene 12940 [Source:MGI Symbol;Acc:MGI:3702626]
