Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K27me3_PeakRegion_13192_chr9_43269200_43274799	-0.451039168590439	3.70655378158544	6.37786363124619	0.011556792849652	0.613788264501873	intron (ENSMUST00000179013, intron 2 of 2)	12121	ENSMUSG00000095385	D630033O11Rik	lincRNA	RIKEN cDNA D630033O11 gene [Source:MGI Symbol;Acc:MGI:2685434]
H3K27me3_PeakRegion_11088_chr7_134224200_134225999	-0.612050216135144	1.2494614668886	6.37635307860322	0.0115666327817898	0.613788264501873	promoter-TSS (ENSMUST00000067680)	-3	ENSMUSG00000054555	Adam12	protein_coding	a disintegrin and metallopeptidase domain 12 (meltrin alpha) [Source:MGI Symbol;Acc:MGI:105378]
H3K27me3_PeakRegion_10671_chr7_117380400_117384599	-0.447304734356959	2.68907710597547	6.37429329142392	0.0115800643592254	0.613788264501873	intron (ENSMUST00000160035, intron 1 of 6)	1521	ENSMUSG00000030657	Xylt1	protein_coding	xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2451073]
H3K27me3_PeakRegion_24710_chr19_34983800_34987999	-0.491090808669157	2.10783675517708	6.37251361247408	0.0115916822841465	0.613788264501873	Intergenic	20504	ENSMUSG00000089151	Mir1950	miRNA	microRNA 1950 [Source:MGI Symbol;Acc:MGI:3837023]
H3K27me3_PeakRegion_11352_chr7_141644000_141652399	-0.456239554871719	3.86120236071365	6.36624526953905	0.0116326980454739	0.61464392578735	intron (ENSMUST00000190907, intron 16 of 32)	7108	ENSMUSG00000048191	Muc6	protein_coding	mucin 6, gastric [Source:MGI Symbol;Acc:MGI:2663233]
H3K27me3_PeakRegion_16976_chr11_102662200_102667999	-0.457196334998188	3.88599346636791	6.35250523873126	0.0117231254931578	0.618101166726665	promoter-TSS (ENSMUST00000100378)	-488	ENSMUSG00000051455	Meioc	protein_coding	meiosis specific with coiled-coil domain [Source:MGI Symbol;Acc:MGI:2686410]
H3K27me3_PeakRegion_14425_chr10_7388000_7394799	-0.533398438645661	5.03288925438072	6.33753478603382	0.0118224726593171	0.621196556824011	Intergenic	81961	ENSMUSG00000079685	Ulbp1	protein_coding	UL16 binding protein 1 [Source:MGI Symbol;Acc:MGI:1925027]
H3K27me3_PeakRegion_19064_chr13_60476200_60481599	-0.455599544557915	2.47466156864181	6.33609450951911	0.0118320761187362	0.621196556824011	Intergenic	50509	ENSMUSG00000080666	Gm25000	miRNA	predicted gene, 25000 [Source:MGI Symbol;Acc:MGI:5454777]
H3K27me3_PeakRegion_09987_chr7_48990800_48995799	-0.451123561682429	2.560459795693	6.32753936826261	0.0118892853307076	0.622699027104109	intron (ENSMUST00000183659, intron 2 of 39)	34203	ENSMUSG00000052512	Nav2	protein_coding	neuron navigator 2 [Source:MGI Symbol;Acc:MGI:2183691]
H3K27me3_PeakRegion_15372_chr10_127077200_127081999	-0.439112680131305	3.02911862174366	6.32429456906769	0.0119110579027921	0.622699027104109	exon (ENSMUST00000039259, exon 1 of 19)	693	ENSMUSG00000025422	Agap2	protein_coding	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:MGI Symbol;Acc:MGI:3580016]
H3K27me3_PeakRegion_05770_chr4_131910000_131926999	-0.509480620058308	4.72224587394276	6.31615901539294	0.0119658275985621	0.624242584087014	intron (ENSMUST00000124738, intron 1 of 4)	1529	ENSMUSG00000085667	Gm12992	processed_transcript	predicted gene 12992 [Source:MGI Symbol;Acc:MGI:3702644]
H3K27me3_PeakRegion_16573_chr11_83222600_83225799	-0.54726381333693	1.65322512703709	6.31163610356075	0.0119963882716418	0.624519345644546	promoter-TSS (ENSMUST00000142709)	51	ENSMUSG00000087107	AI662270	processed_transcript	expressed sequence AI662270 [Source:MGI Symbol;Acc:MGI:2144254]
H3K27me3_PeakRegion_03379_chr2_170563800_170569199	-0.456784167468352	2.42467764741542	6.29808306059324	0.0120884451321333	0.62562244109734	Intergenic	-9554	ENSMUSG00000085225	Gm14637	antisense	predicted gene 14637 [Source:MGI Symbol;Acc:MGI:3705296]
H3K27me3_PeakRegion_08911_chr6_120489600_120495599	-0.439886917330832	3.34498847565855	6.29611287081453	0.0121018876022919	0.62562244109734	exon (ENSMUST00000178687, exon 1 of 1)	1207	ENSMUSG00000094626	Tmem121b	protein_coding	transmembrane protein 121B [Source:MGI Symbol;Acc:MGI:2136977]
H3K27me3_PeakRegion_10847_chr7_126846400_126852199	-0.463673170424576	4.04890962080483	6.29520984447316	0.0121080540194725	0.62562244109734	TTS (ENSMUST00000139174)	503	ENSMUSG00000052301	Doc2a	protein_coding	double C2, alpha [Source:MGI Symbol;Acc:MGI:109446]
H3K27me3_PeakRegion_06726_chr5_73404600_73407599	-0.475027480872769	2.23023723324973	6.29364048020395	0.0121187782791017	0.62562244109734	promoter-TSS (ENSMUST00000031040)	24	ENSMUSG00000029154	Cwh43	protein_coding	cell wall biogenesis 43 C-terminal homolog [Source:MGI Symbol;Acc:MGI:2444131]
H3K27me3_PeakRegion_08690_chr6_95903000_95905999	-0.534474262959762	1.73645598224713	6.28811520594804	0.0121566129740101	0.626268178377751	Intergenic	-185663	ENSMUSG00000061838	Suclg2	protein_coding	succinate-Coenzyme A ligase, GDP-forming, beta subunit [Source:MGI Symbol;Acc:MGI:1306824]
H3K27me3_PeakRegion_10019_chr7_62374800_62381599	-0.450678381766901	3.81801721096131	6.27361134142765	0.0122565075117529	0.627729488165976	exon (ENSMUST00000080403, exon 1 of 1)	1221	ENSMUSG00000056972	Magel2	protein_coding	melanoma antigen, family L, 2 [Source:MGI Symbol;Acc:MGI:1351648]
H3K27me3_PeakRegion_17542_chr12_29250200_29252999	-0.553951159712108	1.59085180542859	6.27301929139805	0.0122606030890924	0.627729488165976	Intergenic	-216306	ENSMUSG00000089583	Gm23342	rRNA	predicted gene, 23342 [Source:MGI Symbol;Acc:MGI:5453119]
H3K27me3_PeakRegion_13248_chr9_46377000_46377599	-1.03150584073387	-0.42462830023707	6.27267736391162	0.012262969054015	0.627729488165976	Intergenic	-47887	ENSMUSG00000097463	4930448E22Rik	processed_transcript	RIKEN cDNA 4930448E22 gene [Source:MGI Symbol;Acc:MGI:1921931]
H3K27me3_PeakRegion_12411_chr8_104167200_104174799	-0.451856104498205	3.84733499520431	6.26497293451299	0.0123164043269709	0.627729488165976	exon (ENSMUST00000093245, exon 1 of 5)	487	ENSMUSG00000031872	Bean1	protein_coding	brain expressed, associated with Nedd4, 1 [Source:MGI Symbol;Acc:MGI:1929597]
H3K27me3_PeakRegion_14909_chr10_79886200_79892599	-0.436576477842315	3.04131693776095	6.26331749371047	0.0123279170803387	0.627729488165976	Intergenic	-1453	ENSMUSG00000061780	Cfd	protein_coding	complement factor D (adipsin) [Source:MGI Symbol;Acc:MGI:87931]
H3K27me3_PeakRegion_14344_chr9_120273000_120276599	-0.51807772010487	1.8521977243645	6.26197077595795	0.0123372909757629	0.627729488165976	Intergenic	-29136	ENSMUSG00000041794	Myrip	protein_coding	myosin VIIA and Rab interacting protein [Source:MGI Symbol;Acc:MGI:2384407]
H3K27me3_PeakRegion_04505_chr3_138241600_138244799	-0.526906883730493	1.78163766097682	6.25781009455175	0.0123662978883816	0.627913376147642	Intergenic	-2795	ENSMUSG00000099146	0610031O16Rik	antisense	RIKEN cDNA 0610031O16 gene [Source:MGI Symbol;Acc:MGI:1915619]
H3K27me3_PeakRegion_14990_chr10_84762000_84763599	-0.698416178586658	0.743527545256416	6.24212526682965	0.0124762787979668	0.630771391659932	intron (ENSMUST00000173479, intron 1 of 3)	562	ENSMUSG00000020037	Rfx4	protein_coding	regulatory factor X, 4 (influences HLA class II expression) [Source:MGI Symbol;Acc:MGI:1918387]
H3K27me3_PeakRegion_19267_chr13_72992000_72997199	-0.455069856915244	2.42181212460091	6.23734086636291	0.0125100263168639	0.630771391659932	Intergenic	-265879	ENSMUSG00000021604	Irx4	protein_coding	Iroquois homeobox 4 [Source:MGI Symbol;Acc:MGI:1355275]
H3K27me3_PeakRegion_02817_chr2_144316400_144322599	-0.437638267780372	2.8589341290635	6.23198164323716	0.0125479398315865	0.630771391659932	intron (ENSMUST00000138582, intron 1 of 1)	11826	ENSMUSG00000037279	Ovol2	protein_coding	ovo like zinc finger 2 [Source:MGI Symbol;Acc:MGI:1338039]
H3K27me3_PeakRegion_23907_chr18_52525800_52531799	-0.503877196636138	4.69417343794203	6.22827548620737	0.0125742278630304	0.630771391659932	exon (ENSMUST00000025409, exon 1 of 7)	908	ENSMUSG00000024529	Lox	protein_coding	lysyl oxidase [Source:MGI Symbol;Acc:MGI:96817]
H3K27me3_PeakRegion_09553_chr7_28452200_28454399	-0.636943709004376	1.0624627528353	6.22713632003865	0.012582319413595	0.630771391659932	intron (ENSMUST00000191267, intron 1 of 3)	1062	ENSMUSG00000030600	Lrfn1	protein_coding	leucine rich repeat and fibronectin type III domain containing 1 [Source:MGI Symbol;Acc:MGI:2136810]
H3K27me3_PeakRegion_06974_chr5_103691800_103694399	-0.486330028606647	2.10301592024753	6.22193135544564	0.0126193586493283	0.630771391659932	intron (ENSMUST00000126335, intron 1 of 6)	726	ENSMUSG00000029313	Aff1	protein_coding	AF4/FMR2 family, member 1 [Source:MGI Symbol;Acc:MGI:1100819]
H3K27me3_PeakRegion_14989_chr10_84751400_84761199	-0.50284192936187	4.6896834579147	6.20953525611667	0.0127080228343653	0.630771391659932	exon (ENSMUST00000060397, exon 1 of 18)	238	ENSMUSG00000020037	Rfx4	protein_coding	regulatory factor X, 4 (influences HLA class II expression) [Source:MGI Symbol;Acc:MGI:1918387]
H3K27me3_PeakRegion_02943_chr2_152088200_152098999	-0.454995401249968	3.9477203646922	6.20494753157567	0.0127409990215847	0.630771391659932	exon (ENSMUST00000064061, exon 2 of 2)	-11916	ENSMUSG00000032802	Srxn1	protein_coding	sulfiredoxin 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:104971]
H3K27me3_PeakRegion_25179_chrX_52161800_52167799	-0.439284840205841	3.49943168848596	6.20188585491444	0.0127630550176588	0.630771391659932	exon (ENSMUST00000033450, exon 1 of 9)	452	ENSMUSG00000031119	Gpc4	protein_coding	glypican 4 [Source:MGI Symbol;Acc:MGI:104902]
H3K27me3_PeakRegion_15452_chr11_5896000_5902599	-0.435435197000822	3.25147850648947	6.20173213087345	0.0127641634634497	0.630771391659932	promoter-TSS (ENSMUST00000102921)	-518	ENSMUSG00000020469	Myl7	protein_coding	myosin, light polypeptide 7, regulatory [Source:MGI Symbol;Acc:MGI:107495]
H3K27me3_PeakRegion_08380_chr6_67374800_67376799	-0.497347542531833	1.99439438385274	6.19587075010795	0.0128065015470898	0.630771391659932	intron (ENSMUST00000018485, intron 1 of 15)	388	ENSMUSG00000018341	Il12rb2	protein_coding	interleukin 12 receptor, beta 2 [Source:MGI Symbol;Acc:MGI:1270861]
H3K27me3_PeakRegion_06181_chr4_152753600_152760399	-0.435614339637601	2.92466349383081	6.19512088061923	0.0128119284284701	0.630771391659932	Intergenic	59460	ENSMUSG00000073699	Gm833	lincRNA	predicted gene 833 [Source:MGI Symbol;Acc:MGI:2685679]
H3K27me3_PeakRegion_09834_chr7_39444800_39447399	-0.518433815421002	1.82199454912956	6.18861423339813	0.0128591170402443	0.630771391659932	promoter-TSS (ENSMUST00000059110)	74	ENSMUSG00000046372	Gm5590	transcribed_processed_pseudogene	predicted gene 5590 [Source:MGI Symbol;Acc:MGI:3645451]
H3K27me3_PeakRegion_15816_chr11_50561000_50568599	-0.433427001727458	3.07898950780309	6.18843369244274	0.0128604289341466	0.630771391659932	Intergenic	-37284	ENSMUSG00000036545	Adamts2	protein_coding	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 2 [Source:MGI Symbol;Acc:MGI:1347356]
H3K27me3_PeakRegion_16171_chr11_66083200_66086199	-0.55136393801018	1.57913407377822	6.18121167962257	0.0129130203853012	0.630771391659932	exon (ENSMUST00000080665, exon 20 of 69)	-79505	ENSMUSG00000056752	Dnah9	protein_coding	dynein, axonemal, heavy chain 9 [Source:MGI Symbol;Acc:MGI:1289279]
H3K27me3_PeakRegion_00255_chr1_59376200_59377799	-0.593153393046372	1.30268397594321	6.16951148993607	0.012998692032097	0.630771391659932	Intergenic	-1930	ENSMUSG00000099922	Gm29016	lincRNA	predicted gene 29016 [Source:MGI Symbol;Acc:MGI:5579722]
H3K27me3_PeakRegion_19057_chr13_60225800_60231799	-0.436921051641666	2.75398010117378	6.16449812157259	0.0130355797449591	0.630771391659932	Intergenic	16867	ENSMUSG00000050765	Gm5084	lincRNA	predicted gene 5084 [Source:MGI Symbol;Acc:MGI:3647835]
H3K27me3_PeakRegion_22700_chr17_25250000_25257999	-0.440009616383353	3.58381246910057	6.161647823689	0.0130565998308118	0.630771391659932	promoter-TSS (ENSMUST00000182825)	-53	ENSMUSG00000047507	Baiap3	protein_coding	BAI1-associated protein 3 [Source:MGI Symbol;Acc:MGI:2685783]
H3K27me3_PeakRegion_07581_chr5_135849800_135858799	-0.453126368754877	3.94791736584794	6.15586518078491	0.0130993521982298	0.630771391659932	promoter-TSS (ENSMUST00000135615)	-114	ENSMUSG00000039860	Srrm3	protein_coding	serine/arginine repetitive matrix 3 [Source:MGI Symbol;Acc:MGI:1920309]
H3K27me3_PeakRegion_14436_chr10_12865200_12871799	-0.490619074224905	4.55010157426572	6.1530184312336	0.0131204516879576	0.630771391659932	Intergenic	-6765	ENSMUSG00000019820	Utrn	protein_coding	utrophin [Source:MGI Symbol;Acc:MGI:104631]
H3K27me3_PeakRegion_22741_chr17_27224400_27230399	-0.449087714236595	2.47385736581354	6.15199960597386	0.0131280114866924	0.630771391659932	Intergenic	-22962	ENSMUSG00000044857	Lemd2	protein_coding	LEM domain containing 2 [Source:MGI Symbol;Acc:MGI:2385045]
H3K27me3_PeakRegion_10926_chr7_129503800_129506599	-0.601842802784802	1.2419604080596	6.15159093379097	0.0131310451387947	0.630771391659932	Intergenic	-86663	ENSMUSG00000042055	Wdr11	protein_coding	WD repeat domain 11 [Source:MGI Symbol;Acc:MGI:1920230]
H3K27me3_PeakRegion_15911_chr11_55144400_55148399	-0.517964473511746	1.81694885906914	6.14957406912605	0.0131460272710832	0.630771391659932	intron (ENSMUST00000020502, intron 3 of 10)	5286	ENSMUSG00000049491	Slc36a3	protein_coding	solute carrier family 36 (proton/amino acid symporter), member 3 [Source:MGI Symbol;Acc:MGI:2665001]
H3K27me3_PeakRegion_17592_chr12_45073200_45075999	-0.503170277949895	1.93166801597809	6.14631600340987	0.0131702667107528	0.630771391659932	promoter-TSS (ENSMUST00000053768)	-107	ENSMUSG00000046314	Stxbp6	protein_coding	syntaxin binding protein 6 (amisyn) [Source:MGI Symbol;Acc:MGI:2384963]
H3K27me3_PeakRegion_04045_chr3_89158200_89160999	-0.5247879923987	1.76131521367311	6.14220028165344	0.0132009526627639	0.630771391659932	intron (ENSMUST00000133368, intron 1 of 3)	380	ENSMUSG00000028051	Hcn3	protein_coding	hyperpolarization-activated, cyclic nucleotide-gated K+ 3 [Source:MGI Symbol;Acc:MGI:1298211]
H3K27me3_PeakRegion_18155_chr12_107749400_107762599	-0.445096866874533	3.79892461590619	6.14052081812805	0.0132134954969903	0.630771391659932	intron (ENSMUST00000134448, intron 1 of 1)	-20504	ENSMUSG00000085641	4930465M20Rik	lincRNA	RIKEN cDNA 4930465M20 gene [Source:MGI Symbol;Acc:MGI:1922218]
H3K27me3_PeakRegion_24082_chr18_66423200_66430199	-0.447344231636618	2.49981603812841	6.14002910478585	0.0132171701064648	0.630771391659932	Intergenic	-31904	ENSMUSG00000024521	Pmaip1	protein_coding	phorbol-12-myristate-13-acetate-induced protein 1 [Source:MGI Symbol;Acc:MGI:1930146]
H3K27me3_PeakRegion_05081_chr4_65705000_65711799	0.439963948994907	2.62033025682039	6.13927537666156	0.0132228048111409	0.630771391659932	intron (ENSMUST00000084496, intron 12 of 21)	103151	ENSMUSG00000051675	Trim32	protein_coding	tripartite motif-containing 32 [Source:MGI Symbol;Acc:MGI:1917057]
H3K27me3_PeakRegion_06262_chr4_156128600_156136599	-0.433060480343577	3.25887900263522	6.13799191749148	0.0132324053520891	0.630771391659932	Intergenic	18704	ENSMUSG00000059939	9430015G10Rik	protein_coding	RIKEN cDNA 9430015G10 gene [Source:MGI Symbol;Acc:MGI:2444364]
H3K27me3_PeakRegion_22253_chr16_85898000_85901799	-0.433426741136459	2.94233188542814	6.13566009952197	0.0132498661775773	0.630771391659932	exon (ENSMUST00000023611, exon 1 of 8)	1225	ENSMUSG00000022894	Adamts5	protein_coding	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 5 (aggrecanase-2) [Source:MGI Symbol;Acc:MGI:1346321]
H3K27me3_PeakRegion_07376_chr5_123496600_123505399	-0.443294237381614	3.74223811906508	6.13501881129143	0.0132546723434544	0.630771391659932	intron (ENSMUST00000121444, intron 6 of 11)	-7395	ENSMUSG00000086753	Gm15751	sense_overlapping	predicted gene 15751 [Source:MGI Symbol;Acc:MGI:3783193]
H3K27me3_PeakRegion_06514_chr5_37012800_37015999	-0.523077817881628	1.77055510207212	6.13222098852821	0.0132756617412557	0.630771391659932	Intergenic	-13935	ENSMUSG00000063646	Jakmip1	protein_coding	janus kinase and microtubule interacting protein 1 [Source:MGI Symbol;Acc:MGI:1923321]
H3K27me3_PeakRegion_18925_chr13_55480400_55489599	-0.442463248570516	3.71759952691888	6.13048413047449	0.0132887089220874	0.630771391659932	intron (ENSMUST00000135705, intron 1 of 11)	-1031	ENSMUSG00000034675	Dbn1	protein_coding	drebrin 1 [Source:MGI Symbol;Acc:MGI:1931838]
H3K27me3_PeakRegion_05369_chr4_107292000_107295599	-0.505514047725298	1.90343627872664	6.12937834745728	0.0132970223708049	0.630771391659932	exon (ENSMUST00000082426, exon 3 of 4)	13266	ENSMUSG00000034785	Dio1	protein_coding	deiodinase, iodothyronine, type I [Source:MGI Symbol;Acc:MGI:94896]
H3K27me3_PeakRegion_12432_chr8_105169200_105174999	-0.436027158353831	3.47582216369885	6.12693935986561	0.0133153779701749	0.630771391659932	promoter-TSS (ENSMUST00000082560)	-396	ENSMUSG00000064494	Gm22063	snRNA	predicted gene, 22063 [Source:MGI Symbol;Acc:MGI:5451840]
H3K27me3_PeakRegion_06045_chr4_142928600_142935199	-0.44322634455881	2.56361453026264	6.11344309562676	0.0134174216808876	0.633652494141098	Intergenic	141092	ENSMUSG00000103678	Gm37624	TEC	predicted gene, 37624 [Source:MGI Symbol;Acc:MGI:5610852]
H3K27me3_PeakRegion_05890_chr4_136418200_136430599	-0.448420460660062	3.88998494032211	6.1121228622041	0.0134274468994636	0.633652494141098	promoter-TSS (ENSMUST00000133818)	-212	ENSMUSG00000070687	Htr1d	protein_coding	5-hydroxytryptamine (serotonin) receptor 1D [Source:MGI Symbol;Acc:MGI:96276]
H3K27me3_PeakRegion_18272_chr12_113282000_113297199	-0.481717000863304	4.45082865559705	6.10286594547833	0.0134979561841228	0.635766591468551	promoter-TSS (ENSMUST00000103416)	-668	ENSMUSG00000076612	Ighg2c	IG_C_gene	immunoglobulin heavy constant gamma 2C [Source:MGI Symbol;Acc:MGI:2686979]
H3K27me3_PeakRegion_07317_chr5_120453200_120465399	-0.488117553662229	4.54868108911398	6.09337931578439	0.0135706103196478	0.636585032955088	intron (ENSMUST00000052258, intron 7 of 7)	8060	ENSMUSG00000029596	Sdsl	protein_coding	serine dehydratase-like [Source:MGI Symbol;Acc:MGI:2182607]
H3K27me3_PeakRegion_23777_chr18_32556200_32562599	-0.432419653331534	3.32021684796872	6.0921883777905	0.0135797595889549	0.636585032955088	intron (ENSMUST00000174459, intron 1 of 2)	580	ENSMUSG00000090523	Gypc	protein_coding	glycophorin C [Source:MGI Symbol;Acc:MGI:1098566]
H3K27me3_PeakRegion_13042_chr9_30842400_30852799	-0.430966376665395	3.2152899017346	6.09052317628367	0.0135925629812474	0.636585032955088	Intergenic	74852	ENSMUSG00000033453	Adamts15	protein_coding	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 15 [Source:MGI Symbol;Acc:MGI:2449569]
H3K27me3_PeakRegion_19998_chr14_39471000_39476199	-0.430014266554461	3.12658476342995	6.08702236287881	0.0136195205203998	0.636641783418611	promoter-TSS (ENSMUST00000166968)	-512	ENSMUSG00000041014	Nrg3	protein_coding	neuregulin 3 [Source:MGI Symbol;Acc:MGI:1097165]
H3K27me3_PeakRegion_02914_chr2_150676200_150680199	0.491410221863885	1.98442977590079	6.07960083955448	0.0136768509610577	0.638115416160445	Intergenic	-9700	ENSMUSG00000027452	Acss1	protein_coding	acyl-CoA synthetase short-chain family member 1 [Source:MGI Symbol;Acc:MGI:1915988]
H3K27me3_PeakRegion_24509_chr19_10409800_10428599	-0.476428558569102	4.39137516810162	6.06849716229531	0.0137630895455073	0.640929714277411	intron (ENSMUST00000073899, intron 3 of 8)	-27465	ENSMUSG00000097862	NA	NA	NA
H3K27me3_PeakRegion_24915_chr19_53528800_53532999	-0.465282160751259	2.23533044787359	6.06348856475213	0.0138021725349367	0.641541583541194	intron (ENSMUST00000038287, intron 1 of 3)	1791	ENSMUSG00000034765	Dusp5	protein_coding	dual specificity phosphatase 5 [Source:MGI Symbol;Acc:MGI:2685183]
