Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
H3K27Ac_PeakRegion_12734_chr8_83990200_84000599	-0.551343196905047	4.3729113991109	7.49003995571362	0.0185868238976048	0.869367456221538	exon (ENSMUST00000005606, exon 10 of 10)	-2272	ENSMUSG00000079003	Samd1	protein_coding	sterile alpha motif domain containing 1 [Source:MGI Symbol;Acc:MGI:2142433]
H3K27Ac_PeakRegion_26751_chrX_18838000_18841199	0.545343204591216	2.21377266756932	7.48827475375201	0.0185977619508533	0.869367456221538	Intergenic	-81204	ENSMUSG00000082757	Gm6923	processed_pseudogene	predicted pseudogene 6923 [Source:MGI Symbol;Acc:MGI:3647357]
H3K27Ac_PeakRegion_18042_chr11_113745600_113752799	-0.435853552955785	4.95492676500005	7.47890080551731	0.0186559759511354	0.869367456221538	intron (ENSMUST00000053536, intron 1 of 1)	1954	ENSMUSG00000041598	Cdc42ep4	protein_coding	CDC42 effector protein (Rho GTPase binding) 4 [Source:MGI Symbol;Acc:MGI:1929760]
H3K27Ac_PeakRegion_03767_chr2_167537400_167544999	-0.480230703748708	3.0612827583348	7.46959166789053	0.0187140020772768	0.869367456221538	intron (ENSMUST00000052631, intron 2 of 2)	3005	ENSMUSG00000042821	Snai1	protein_coding	snail family zinc finger 1 [Source:MGI Symbol;Acc:MGI:98330]
H3K27Ac_PeakRegion_06635_chr4_134248000_134257399	-0.512313725135079	4.03848096700901	7.45694550373448	0.0187931729703983	0.869367456221538	intron (ENSMUST00000060050, intron 1 of 1)	323	ENSMUSG00000050105	Grrp1	protein_coding	glycine/arginine rich protein 1 [Source:MGI Symbol;Acc:MGI:1919940]
H3K27Ac_PeakRegion_10140_chr6_134992600_134995599	0.475002141275573	2.78032073545117	7.45169880558429	0.0188261366434364	0.869367456221538	Intergenic	12099	ENSMUSG00000090698	Apold1	protein_coding	apolipoprotein L domain containing 1 [Source:MGI Symbol;Acc:MGI:2685921]
H3K27Ac_PeakRegion_25103_chr18_15054000_15067999	-0.384182653563569	6.90338351879256	7.43391078677436	0.0189384072630086	0.869367456221538	intron (ENSMUST00000025992, intron 1 of 4)	2582	ENSMUSG00000036225	Kctd1	protein_coding	potassium channel tetramerisation domain containing 1 [Source:MGI Symbol;Acc:MGI:1918269]
H3K27Ac_PeakRegion_26890_chrX_71555400_71557799	-0.75994990441046	2.13277135218351	7.43265786687093	0.0189463451572923	0.869367456221538	promoter-TSS (ENSMUST00000123100)	-346	ENSMUSG00000015217	Hmgb3	protein_coding	high mobility group box 3 [Source:MGI Symbol;Acc:MGI:1098219]
H3K27Ac_PeakRegion_11424_chr7_101532400_101543399	0.39589737317585	4.14283547852779	7.4300001359489	0.0189631963603259	0.869367456221538	Intergenic	22965	ENSMUSG00000092517	Art2a	polymorphic_pseudogene	ADP-ribosyltransferase 2a [Source:MGI Symbol;Acc:MGI:107546]
H3K27Ac_PeakRegion_00996_chr1_133406200_133425599	-0.511165097683079	5.1024384496038	7.42790089799886	0.0189765190718584	0.869367456221538	intron (ENSMUST00000153799, intron 1 of 13)	8477	ENSMUSG00000070643	Sox13	protein_coding	SRY (sex determining region Y)-box 13 [Source:MGI Symbol;Acc:MGI:98361]
H3K27Ac_PeakRegion_02242_chr2_33852800_33853999	-0.542464197439412	1.72095097786346	7.41427049965427	0.0190632951093601	0.869367456221538	intron (ENSMUST00000192765, intron 2 of 7)	33445	ENSMUSG00000038740	Mvb12b	protein_coding	multivesicular body subunit 12B [Source:MGI Symbol;Acc:MGI:1919793]
H3K27Ac_PeakRegion_00928_chr1_128008000_128020999	0.388995107065699	4.35471421207544	7.4084413290225	0.0191005497723782	0.869367456221538	intron (ENSMUST00000127393, intron 2 of 2)	4193	ENSMUSG00000036086	Zranb3	protein_coding	zinc finger, RAN-binding domain containing 3 [Source:MGI Symbol;Acc:MGI:1918362]
H3K27Ac_PeakRegion_26601_chr19_57541800_57544999	0.463482995711714	2.61645017252586	7.40592171012976	0.019116679650265	0.869367456221538	Intergenic	-67634	ENSMUSG00000054843	Atrnl1	protein_coding	attractin like 1 [Source:MGI Symbol;Acc:MGI:2147749]
H3K27Ac_PeakRegion_07868_chr5_100190200_100193399	0.692075007744961	2.67741933252952	7.40438466749057	0.0191265273145034	0.869367456221538	Intergenic	-4811	ENSMUSG00000103927	Gm9932	lincRNA	predicted gene 9932 [Source:MGI Symbol;Acc:MGI:3642594]
H3K27Ac_PeakRegion_01521_chr1_179802000_179804999	-0.466836289892878	3.86303393198331	7.39800962733963	0.01916743597918	0.869367456221538	exon (ENSMUST00000027768, exon 1 of 36)	106	ENSMUSG00000026491	Ahctf1	protein_coding	AT hook containing transcription factor 1 [Source:MGI Symbol;Acc:MGI:1915033]
H3K27Ac_PeakRegion_15485_chr10_56114200_56117599	-0.403369846013316	5.00690797358808	7.3911477591956	0.019211584999121	0.869367456221538	exon (ENSMUST00000063138, exon 2 of 2)	8983	ENSMUSG00000047669	Msl3l2	protein_coding	MSL3 like 2 [Source:MGI Symbol;Acc:MGI:1920640]
H3K27Ac_PeakRegion_19917_chr13_46726400_46729199	-0.502888931817865	4.16739029917998	7.38698708056682	0.0192384135795898	0.869367456221538	exon (ENSMUST00000021803, exon 1 of 22)	140	ENSMUSG00000021374	Nup153	protein_coding	nucleoporin 153 [Source:MGI Symbol;Acc:MGI:2385621]
H3K27Ac_PeakRegion_05722_chr4_47348800_47354799	-0.435315718839979	3.79868975561658	7.38465113917575	0.0192534955614777	0.869367456221538	Intergenic	-1422	ENSMUSG00000007613	Tgfbr1	protein_coding	transforming growth factor, beta receptor I [Source:MGI Symbol;Acc:MGI:98728]
H3K27Ac_PeakRegion_12909_chr8_95351200_95356199	-0.539835554889766	3.19953240796868	7.3840746283723	0.0192572199616282	0.869367456221538	intron (ENSMUST00000034243, intron 1 of 9)	1432	ENSMUSG00000031790	Mmp15	protein_coding	matrix metallopeptidase 15 [Source:MGI Symbol;Acc:MGI:109320]
H3K27Ac_PeakRegion_14361_chr9_71769800_71771999	-0.580178738290895	1.54515684782338	7.37605158017823	0.0193091398788848	0.869367456221538	intron (ENSMUST00000121322, intron 1 of 17)	660	ENSMUSG00000032232	Cgnl1	protein_coding	cingulin-like 1 [Source:MGI Symbol;Acc:MGI:1915428]
H3K27Ac_PeakRegion_18334_chr12_4906200_4908799	-0.503622016838807	2.9578127289278	7.37415404508769	0.0193214438265844	0.869367456221538	promoter-TSS (ENSMUST00000141360)	-61	ENSMUSG00000020634	Ubxn2a	protein_coding	UBX domain protein 2A [Source:MGI Symbol;Acc:MGI:2442310]
H3K27Ac_PeakRegion_25701_chr18_70471600_70473599	-0.422229501338606	3.12014302705286	7.36942833850358	0.0193521266964001	0.869367456221538	promoter-TSS (ENSMUST00000067556)	28	ENSMUSG00000079608	Stard6	protein_coding	StAR-related lipid transfer (START) domain containing 6 [Source:MGI Symbol;Acc:MGI:2156774]
H3K27Ac_PeakRegion_00430_chr1_59911600_59916599	-0.564188872765904	4.70202076344619	7.36909396329225	0.0193542999090336	0.869367456221538	intron (ENSMUST00000036540, intron 1 of 7)	1094	ENSMUSG00000041040	Fam117b	protein_coding	family with sequence similarity 117, member B [Source:MGI Symbol;Acc:MGI:1920000]
H3K27Ac_PeakRegion_11150_chr7_81207600_81218199	-0.418813395478054	5.10242625334616	7.36776707625141	0.0193629266398684	0.869367456221538	promoter-TSS (ENSMUST00000026672)	-696	ENSMUSG00000025584	Pde8a	protein_coding	phosphodiesterase 8A [Source:MGI Symbol;Acc:MGI:1277116]
H3K27Ac_PeakRegion_09219_chr6_48569800_48573599	-0.551003855830022	2.28070983149233	7.36762867772666	0.0193638266986943	0.869367456221538	TTS (ENSMUST00000101436)	970	ENSMUSG00000009281	Rarres2	protein_coding	retinoic acid receptor responder (tazarotene induced) 2 [Source:MGI Symbol;Acc:MGI:1918910]
H3K27Ac_PeakRegion_23362_chr16_33184400_33187199	-0.502115923189479	3.5473214217307	7.36694807874999	0.0193682536199358	0.869367456221538	exon (ENSMUST00000039733, exon 1 of 13)	729	ENSMUSG00000022807	Osbpl11	protein_coding	oxysterol binding protein-like 11 [Source:MGI Symbol;Acc:MGI:2146553]
H3K27Ac_PeakRegion_15157_chr10_10924400_10931199	0.723502406026882	3.43479163614036	7.36440172266419	0.0193848269468452	0.869367456221538	intron (ENSMUST00000105561, intron 3 of 9)	153156	ENSMUSG00000019828	Grm1	protein_coding	glutamate receptor, metabotropic 1 [Source:MGI Symbol;Acc:MGI:1351338]
H3K27Ac_PeakRegion_22534_chr15_83220600_83226199	-0.474308919082905	2.87894622363915	7.35515044186533	0.0194451824332139	0.869367456221538	Intergenic	28331	ENSMUSG00000047878	A4galt	protein_coding	alpha 1,4-galactosyltransferase [Source:MGI Symbol;Acc:MGI:3512453]
H3K27Ac_PeakRegion_06696_chr4_136461000_136472199	-0.409791892865175	4.89494204962738	7.35498455919481	0.0194462666929805	0.869367456221538	Intergenic	-3161	ENSMUSG00000001089	Luzp1	protein_coding	leucine zipper protein 1 [Source:MGI Symbol;Acc:MGI:107629]
H3K27Ac_PeakRegion_13614_chr9_29557000_29562599	0.47548827528313	2.55369294810665	7.35442817760271	0.0194499038981985	0.869367456221538	intron (ENSMUST00000152513, intron 1 of 2)	32710	ENSMUSG00000085638	Gm15521	sense_intronic	predicted gene 15521 [Source:MGI Symbol;Acc:MGI:3782968]
H3K27Ac_PeakRegion_00002_chr1_4491600_4498199	-0.492865755385036	3.30293148339041	7.34478005370071	0.0195131049987573	0.869367456221538	intron (ENSMUST00000195555, intron 1 of 2)	-1165	ENSMUSG00000025902	Sox17	protein_coding	SRY (sex determining region Y)-box 17 [Source:MGI Symbol;Acc:MGI:107543]
H3K27Ac_PeakRegion_23562_chr16_55819400_55825199	-0.492499857791048	4.56751150593852	7.34013712896795	0.0195436060673954	0.869367456221538	promoter-TSS (ENSMUST00000114458)	-162	ENSMUSG00000035356	Nfkbiz	protein_coding	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta [Source:MGI Symbol;Acc:MGI:1931595]
H3K27Ac_PeakRegion_08203_chr5_118558800_118563799	-0.587055303380056	3.98375631090822	7.33541279879733	0.0195747001672947	0.869367456221538	intron (ENSMUST00000100816, intron 1 of 30)	581	ENSMUSG00000018076	Med13l	protein_coding	mediator complex subunit 13-like [Source:MGI Symbol;Acc:MGI:2670178]
H3K27Ac_PeakRegion_03937_chr2_181457400_181463199	-0.570361744144904	3.15650010076981	7.33401998682174	0.0195838784640835	0.869367456221538	promoter-TSS (ENSMUST00000029106)	-874	ENSMUSG00000027583	Zbtb46	protein_coding	zinc finger and BTB domain containing 46 [Source:MGI Symbol;Acc:MGI:1919397]
H3K27Ac_PeakRegion_07166_chr5_20633600_20642799	0.418027927154837	3.32673417066095	7.30808695751335	0.0197557099038256	0.869367456221538	intron (ENSMUST00000115267, intron 19 of 21)	-64077	ENSMUSG00000073174	Gm29254	3prime_overlapping_ncRNA	predicted gene 29254 [Source:MGI Symbol;Acc:MGI:5579960]
H3K27Ac_PeakRegion_04830_chr3_105448800_105455599	-0.503625600329354	4.2338295377413	7.30719790696893	0.0197616324620751	0.869367456221538	promoter-TSS (ENSMUST00000098761)	-130	ENSMUSG00000040896	Kcnd3	protein_coding	potassium voltage-gated channel, Shal-related family, member 3 [Source:MGI Symbol;Acc:MGI:1928743]
H3K27Ac_PeakRegion_21999_chr15_34368400_34371999	0.451241368883471	2.70670014502014	7.30578055489198	0.0197710787588956	0.869367456221538	intron (ENSMUST00000163455, intron 4 of 18)	-13779	ENSMUSG00000094447	9430069I07Rik	protein_coding	RIKEN cDNA 9430069I07 gene [Source:MGI Symbol;Acc:MGI:1924608]
H3K27Ac_PeakRegion_26447_chr19_46080800_46084399	-0.52473991541087	2.66905278942811	7.30464684409875	0.0197786385258485	0.869367456221538	exon (ENSMUST00000165017, exon 9 of 13)	6737	ENSMUSG00000015176	Nolc1	protein_coding	nucleolar and coiled-body phosphoprotein 1 [Source:MGI Symbol;Acc:MGI:1918019]
H3K27Ac_PeakRegion_12469_chr8_57646600_57655599	-0.469500128106107	4.75677317742593	7.30452238891611	0.0197794686226588	0.869367456221538	intron (ENSMUST00000156907, intron 1 of 5)	1903	ENSMUSG00000031608	Galnt7	protein_coding	polypeptide N-acetylgalactosaminyltransferase 7 [Source:MGI Symbol;Acc:MGI:1349449]
H3K27Ac_PeakRegion_21287_chr14_59624800_59628399	-0.433318118434257	2.87753897911397	7.28861752530511	0.0198858936502815	0.869367456221538	intron (ENSMUST00000053949, intron 1 of 1)	1319	ENSMUSG00000044461	Shisa2	protein_coding	shisa family member 2 [Source:MGI Symbol;Acc:MGI:2444716]
H3K27Ac_PeakRegion_02977_chr2_114795000_114799599	0.667496723446792	3.14244903455939	7.26944744028997	0.0200150745218383	0.869367456221538	Intergenic	-56793	ENSMUSG00000085222	Gm13974	lincRNA	predicted gene 13974 [Source:MGI Symbol;Acc:MGI:3649228]
H3K27Ac_PeakRegion_26189_chr19_24555400_24556799	-0.692416489132274	1.53673961680499	7.26888324697836	0.0200188915386396	0.869367456221538	promoter-TSS (ENSMUST00000025800)	-228	ENSMUSG00000024867	Pip5k1b	protein_coding	phosphatidylinositol-4-phosphate 5-kinase, type 1 beta [Source:MGI Symbol;Acc:MGI:107930]
H3K27Ac_PeakRegion_03309_chr2_137112600_137117999	-0.47446713152705	4.4643396888261	7.26438065965912	0.0200493845961638	0.869367456221538	intron (ENSMUST00000028735, intron 2 of 25)	1344	ENSMUSG00000027276	Jag1	protein_coding	jagged 1 [Source:MGI Symbol;Acc:MGI:1095416]
H3K27Ac_PeakRegion_07819_chr5_96384800_96391599	0.403670645796104	3.89579953861038	7.26108497923717	0.0200717391124251	0.869367456221538	intron (ENSMUST00000036019, intron 2 of 73)	14245	ENSMUSG00000034687	Fras1	protein_coding	Fraser extracellular matrix complex subunit 1 [Source:MGI Symbol;Acc:MGI:2385368]
H3K27Ac_PeakRegion_24962_chr17_87918000_87918999	-0.678944510515423	0.845902501936182	7.25921332619507	0.0200844476947757	0.869367456221538	Intergenic	-2477	ENSMUSG00000093922	Rpl36-ps4	protein_coding	ribosomal protein L36, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3644086]
H3K27Ac_PeakRegion_04823_chr3_104636400_104641399	-0.491457657781167	4.71914006545513	7.25623290703592	0.0201047046072242	0.869367456221538	intron (ENSMUST00000046212, intron 1 of 4)	232	ENSMUSG00000032902	Slc16a1	protein_coding	solute carrier family 16 (monocarboxylic acid transporters), member 1 [Source:MGI Symbol;Acc:MGI:106013]
H3K27Ac_PeakRegion_19581_chr13_18494000_18498399	0.499374275300321	2.47178132690414	7.25535847815106	0.0201106524211928	0.869367456221538	Intergenic	-114159	ENSMUSG00000009734	Pou6f2	protein_coding	POU domain, class 6, transcription factor 2 [Source:MGI Symbol;Acc:MGI:2443631]
H3K27Ac_PeakRegion_04654_chr3_94580800_94583799	-0.387076913334726	4.48378662932003	7.25188156144447	0.0201343229341774	0.869367456221538	exon (ENSMUST00000029783, exon 1 of 12)	402	ENSMUSG00000028136	Snx27	protein_coding	sorting nexin family member 27 [Source:MGI Symbol;Acc:MGI:1923992]
H3K27Ac_PeakRegion_05013_chr3_122729000_122731199	-0.825035325120536	1.97402649934875	7.24856611685035	0.0201569250533812	0.869367456221538	intron (ENSMUST00000066728, intron 1 of 20)	942	ENSMUSG00000053965	Pde5a	protein_coding	phosphodiesterase 5A, cGMP-specific [Source:MGI Symbol;Acc:MGI:2651499]
H3K27Ac_PeakRegion_24785_chr17_78198000_78203199	-0.546266199574021	4.38931002392572	7.23846560681342	0.0202259688492069	0.869367456221538	exon (ENSMUST00000112498, exon 1 of 17)	352	ENSMUSG00000024074	Crim1	protein_coding	cysteine rich transmembrane BMP regulator 1 (chordin like) [Source:MGI Symbol;Acc:MGI:1354756]
H3K27Ac_PeakRegion_18423_chr12_16892000_16897999	-0.383835698739869	4.81328178755232	7.23601859652836	0.0202427381512276	0.869367456221538	promoter-TSS (ENSMUST00000020904)	22	ENSMUSG00000020580	Rock2	protein_coding	Rho-associated coiled-coil containing protein kinase 2 [Source:MGI Symbol;Acc:MGI:107926]
H3K27Ac_PeakRegion_15561_chr10_62106400_62111999	-0.44519126644226	3.53124998870284	7.23082619549283	0.0202783763976354	0.869367456221538	TTS (ENSMUST00000150057)	1296	ENSMUSG00000020083	Fam241b	protein_coding	family with sequence similarity 241, member B [Source:MGI Symbol;Acc:MGI:1917144]
H3K27Ac_PeakRegion_08580_chr5_137347800_137352999	-0.554174007917355	3.10926896164077	7.23007781097327	0.0202835191195582	0.869367456221538	promoter-TSS (ENSMUST00000111054)	-30	ENSMUSG00000029710	Ephb4	protein_coding	Eph receptor B4 [Source:MGI Symbol;Acc:MGI:104757]
H3K27Ac_PeakRegion_10103_chr6_128296000_128301199	-0.513080368883819	2.6733829100236	7.22468780226276	0.0203206038788732	0.869367456221538	intron (ENSMUST00000143004, intron 1 of 1)	2138	ENSMUSG00000030353	Tead4	protein_coding	TEA domain family member 4 [Source:MGI Symbol;Acc:MGI:106907]
H3K27Ac_PeakRegion_08805_chr5_149049600_149053599	-0.571438906363016	3.95654017695101	7.22249668186561	0.0203357024667552	0.869367456221538	promoter-TSS (ENSMUST00000093196)	16	ENSMUSG00000066551	Hmgb1	protein_coding	high mobility group box 1 [Source:MGI Symbol;Acc:MGI:96113]
H3K27Ac_PeakRegion_09924_chr6_117167000_117172399	-0.489369487360983	3.04887328476309	7.21028987317946	0.0204200620805854	0.869367456221538	intron (ENSMUST00000134244, intron 1 of 2)	1123	ENSMUSG00000061353	Cxcl12	protein_coding	chemokine (C-X-C motif) ligand 12 [Source:MGI Symbol;Acc:MGI:103556]
H3K27Ac_PeakRegion_05549_chr4_32979600_32986599	-0.391711585889688	5.21793370748756	7.209986222253	0.0204221658758884	0.869367456221538	promoter-TSS (ENSMUST00000029946)	-55	ENSMUSG00000028278	Rragd	protein_coding	Ras-related GTP binding D [Source:MGI Symbol;Acc:MGI:1098604]
H3K27Ac_PeakRegion_23414_chr16_35869400_35872599	-0.592372328138493	2.17595788509976	7.20858088905565	0.0204319058558963	0.869367456221538	intron (ENSMUST00000142946, intron 1 of 4)	382	ENSMUSG00000034422	Parp14	protein_coding	poly (ADP-ribose) polymerase family, member 14 [Source:MGI Symbol;Acc:MGI:1919489]
H3K27Ac_PeakRegion_06283_chr4_119093400_119100199	-0.392085240003935	3.3549167436321	7.19641587510008	0.0205164497686634	0.869367456221538	Intergenic	-11911	ENSMUSG00000028645	Slc2a1	protein_coding	solute carrier family 2 (facilitated glucose transporter), member 1 [Source:MGI Symbol;Acc:MGI:95755]
H3K27Ac_PeakRegion_21191_chr14_54000200_54005399	0.377620367040798	3.69718338594048	7.19478802529819	0.0205277944973164	0.869367456221538	Intergenic	41807	ENSMUSG00000076866	Trdv2-2	TR_V_gene	T cell receptor delta variable 2-2 [Source:MGI Symbol;Acc:MGI:4819748]
H3K27Ac_PeakRegion_09744_chr6_99688600_99695199	-0.609008502522067	4.31585549491723	7.19401604412958	0.0205331771599907	0.869367456221538	promoter-TSS (ENSMUST00000101122)	-779	ENSMUSG00000072875	Gpr27	protein_coding	G protein-coupled receptor 27 [Source:MGI Symbol;Acc:MGI:1202299]
H3K27Ac_PeakRegion_06032_chr4_101264200_101265799	-0.620737678258633	2.85798675380162	7.18432585133317	0.0206008854554118	0.869367456221538	intron (ENSMUST00000149297, intron 1 of 3)	223	ENSMUSG00000028530	Jak1	protein_coding	Janus kinase 1 [Source:MGI Symbol;Acc:MGI:96628]
H3K27Ac_PeakRegion_12431_chr8_47989000_47992599	-0.630239715955828	3.94849136440797	7.18331508786098	0.0206079632616373	0.869367456221538	promoter-TSS (ENSMUST00000057561)	-257	ENSMUSG00000031563	Wwc2	protein_coding	WW, C2 and coiled-coil domain containing 2 [Source:MGI Symbol;Acc:MGI:1261872]
H3K27Ac_PeakRegion_07783_chr5_90560800_90567799	0.461505748188338	3.84512100910596	7.17970502407144	0.0206332661473471	0.869367456221538	exon (ENSMUST00000094615, exon 3 of 14)	3091	ENSMUSG00000070690	Albfm1	protein_coding	albumin superfamily member 1 [Source:MGI Symbol;Acc:MGI:1923342]
H3K27Ac_PeakRegion_10863_chr7_56940400_56942999	0.629448113388825	2.19272060646336	7.17891072949106	0.0206388383099391	0.869367456221538	intron (ENSMUST00000068911, intron 5 of 9)	445171	ENSMUSG00000055026	Gabrg3	protein_coding	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 3 [Source:MGI Symbol;Acc:MGI:95624]
H3K27Ac_PeakRegion_18915_chr12_78950000_78954999	0.412121228080517	2.94199351004778	7.17826586860288	0.0206433634778637	0.869367456221538	Intergenic	28263	ENSMUSG00000046157	Tmem229b	protein_coding	transmembrane protein 229B [Source:MGI Symbol;Acc:MGI:2444389]
H3K27Ac_PeakRegion_02598_chr2_72107200_72109599	0.619696192094481	1.40025921977648	7.16982942727673	0.0207026732789785	0.869367456221538	intron (ENSMUST00000126462, intron 1 of 3)	-32311	ENSMUSG00000049044	Rapgef4	protein_coding	Rap guanine nucleotide exchange factor (GEF) 4 [Source:MGI Symbol;Acc:MGI:1917723]
H3K27Ac_PeakRegion_11242_chr7_90841000_90845799	0.639692638503518	2.63828998046038	7.16794514400043	0.0207159478548493	0.869367456221538	Intergenic	-247306	ENSMUSG00000052572	Dlg2	protein_coding	discs large MAGUK scaffold protein 2 [Source:MGI Symbol;Acc:MGI:1344351]
H3K27Ac_PeakRegion_21135_chr14_47187400_47189399	-0.707148024705091	1.87178603507512	7.16645981917841	0.0207264189536813	0.869367456221538	intron (ENSMUST00000089959, intron 1 of 5)	1013	ENSMUSG00000037580	Gch1	protein_coding	GTP cyclohydrolase 1 [Source:MGI Symbol;Acc:MGI:95675]
