Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_42239_chr5_89108073_89108077	5.35755200461808	-2.72468745674709	10.0502763336378	0.0015233502299083	0.0697465247067888	intron (ENSMUST00000156238, intron 7 of 24)	79983	ENSMUSG00000060961	Slc4a4	protein_coding	solute carrier family 4 (anion exchanger), member 4 [Source:MGI Symbol;Acc:MGI:1927555]
Htt_PeakRegion_56149_chr9_72612930_72612969	5.35755200461808	-2.72468745674709	10.0502763336378	0.0015233502299083	0.0697465247067888	TTS (ENSMUST00000183372)	2561	ENSMUSG00000037674	Rfx7	protein_coding	regulatory factor X, 7 [Source:MGI Symbol;Acc:MGI:2442675]
Htt_PeakRegion_14943_chr12_105634410_105634425	5.35755200461808	-2.72468745674709	10.0502763336378	0.0015233502299083	0.0697465247067888	intron (ENSMUST00000041055, intron 34 of 41)	-11425	ENSMUSG00000087854	Gm22790	rRNA	predicted gene, 22790 [Source:MGI Symbol;Acc:MGI:5452567]
Htt_PeakRegion_04019_chr10_80891459_80891466	5.35755200461808	-2.72468745674709	10.0502763336378	0.0015233502299083	0.0697465247067888	intron (ENSMUST00000105333, intron 10 of 17)	9506	ENSMUSG00000020219	Timm13	protein_coding	translocase of inner mitochondrial membrane 13 [Source:MGI Symbol;Acc:MGI:1353432]
Htt_PeakRegion_21574_chr16_11216331_11216372	5.35755200461808	-2.72468745674709	10.0502763336378	0.00152335022990831	0.0697465247067888	intron (ENSMUST00000181526, intron 1 of 1)	8146	ENSMUSG00000062203	Gspt1	protein_coding	G1 to S phase transition 1 [Source:MGI Symbol;Acc:MGI:1316728]
Htt_PeakRegion_19307_chr15_39305713_39305738	5.35755200461808	-2.74934951098136	10.0427021794681	0.00152962631307648	0.0697465247067888	intron (ENSMUST00000082054, intron 4 of 26)	2852	ENSMUSG00000095297	Gm25381	miRNA	predicted gene, 25381 [Source:MGI Symbol;Acc:MGI:5455158]
Htt_PeakRegion_31985_chr2_69742577_69742579	5.35755200461808	-2.74934951098136	10.0427021794681	0.00152962631307648	0.0697465247067888	TTS (ENSMUST00000128506)	909	ENSMUSG00000042133	Ppig	protein_coding	peptidyl-prolyl isomerase G (cyclophilin G) [Source:MGI Symbol;Acc:MGI:2445173]
Htt_PeakRegion_32278_chr2_73692152_73692155	5.35755200461808	-2.74934951098136	10.0427021794681	0.00152962631307649	0.0697465247067888	intron (ENSMUST00000180045, intron 5 of 12)	24255	ENSMUSG00000056486	Chn1	protein_coding	chimerin 1 [Source:MGI Symbol;Acc:MGI:1915674]
Htt_PeakRegion_16178_chr13_48887752_48887773	5.35755200461808	-2.74934951098136	10.0427021794681	0.00152962631307649	0.0697465247067888	intron (ENSMUST00000060805, intron 15 of 17)	16651	ENSMUSG00000086889	Phf2os1	antisense	PHD finger protein 2, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3645592]
Htt_PeakRegion_33407_chr2_120794569_120794587	5.35755200461808	-2.74934951098136	10.0427021794681	0.00152962631307649	0.0697465247067888	intron (ENSMUST00000148285, intron 3 of 40)	55550	ENSMUSG00000027284	Cdan1	protein_coding	congenital dyserythropoietic anemia, type I (human) [Source:MGI Symbol;Acc:MGI:1916218]
Htt_PeakRegion_35507_chr3_55500916_55500925	5.35755200461808	-2.74934951098136	10.0427021794681	0.00152962631307649	0.0697465247067888	intron (ENSMUST00000070418, intron 8 of 13)	-28711	ENSMUSG00000094962	Gm21954	protein_coding	predicted gene, 21954 [Source:MGI Symbol;Acc:MGI:5439423]
Htt_PeakRegion_21792_chr16_17281667_17281675	5.35755200461808	-2.74934951098136	10.0427021794681	0.00152962631307649	0.0697465247067888	promoter-TSS (ENSMUST00000139404)	-26	ENSMUSG00000041720	Pi4ka	protein_coding	phosphatidylinositol 4-kinase alpha [Source:MGI Symbol;Acc:MGI:2448506]
Htt_PeakRegion_32395_chr2_80509606_80509659	5.35755200461808	-2.74934951098136	10.0427021794681	0.00152962631307649	0.0697465247067888	intron (ENSMUST00000154793, intron 5 of 6)	10403	ENSMUSG00000082494	Gm13687	processed_pseudogene	predicted gene 13687 [Source:MGI Symbol;Acc:MGI:3651822]
Htt_PeakRegion_10185_chr11_94104654_94104679	5.35755200461808	-2.77444049194419	10.0425244755326	0.00152977387581241	0.0697465247067888	intron (ENSMUST00000153076, intron 14 of 20)	21879	ENSMUSG00000020859	Spag9	protein_coding	sperm associated antigen 9 [Source:MGI Symbol;Acc:MGI:1918084]
Htt_PeakRegion_54150_chr9_32233311_32233312	5.35755200461808	-2.77444049194419	10.0425244755326	0.00152977387581241	0.0697465247067888	intron (ENSMUST00000183121, intron 1 of 3)	8720	ENSMUSG00000041444	Arhgap32	protein_coding	Rho GTPase activating protein 32 [Source:MGI Symbol;Acc:MGI:2450166]
Htt_PeakRegion_56642_chr9_104192433_104192443	5.35755200461808	-2.77444049194419	10.0425244755326	0.00152977387581241	0.0697465247067888	TTS (ENSMUST00000189103)	-5503	ENSMUSG00000032560	Dnajc13	protein_coding	DnaJ heat shock protein family (Hsp40) member C13 [Source:MGI Symbol;Acc:MGI:2676368]
Htt_PeakRegion_22983_chr16_77597222_77597265	5.35755200461808	-2.77444049194419	10.0425244755325	0.00152977387581241	0.0697465247067888	TTS (ENSMUST00000182398)	-1692	ENSMUSG00000065530	Mir99a	miRNA	microRNA 99a [Source:MGI Symbol;Acc:MGI:2676912]
Htt_PeakRegion_01358_chr1_127917225_127917232	5.35755200461808	-2.77444049194419	10.0425244755325	0.00152977387581241	0.0697465247067888	intron (ENSMUST00000037649, intron 9 of 23)	-5844	ENSMUSG00000036104	Rab3gap1	protein_coding	RAB3 GTPase activating protein subunit 1 [Source:MGI Symbol;Acc:MGI:2445001]
Htt_PeakRegion_55247_chr9_57535422_57535449	5.35755200461808	-2.77444049194419	10.0425244755325	0.00152977387581241	0.0697465247067888	intron (ENSMUST00000181462, intron 1 of 1)	-2092	ENSMUSG00000032305	Fam219b	protein_coding	family with sequence similarity 219, member B [Source:MGI Symbol;Acc:MGI:1925573]
Htt_PeakRegion_09037_chr11_77879524_77879538	5.35755200461808	-2.77444049194419	10.0425244755325	0.00152977387581242	0.0697465247067888	Intergenic	3155	ENSMUSG00000017453	Pipox	protein_coding	pipecolic acid oxidase [Source:MGI Symbol;Acc:MGI:1197006]
Htt_PeakRegion_32325_chr2_74827497_74827503	5.35755200461808	-2.77444049194419	10.0425244755325	0.00152977387581242	0.0697465247067888	intron (ENSMUST00000155844, intron 1 of 5)	1670	ENSMUSG00000027099	Mtx2	protein_coding	metaxin 2 [Source:MGI Symbol;Acc:MGI:1859652]
Htt_PeakRegion_44763_chr6_31084566_31084568	5.35755200461808	-2.77444049194419	10.0425244755325	0.00152977387581242	0.0697465247067888	Intergenic	3345	ENSMUSG00000084894	NA	NA	NA
Htt_PeakRegion_04563_chr10_93282988_93282989	5.35755200461808	-2.77444049194419	10.0425244755325	0.00152977387581242	0.0697465247067888	intron (ENSMUST00000129827, intron 2 of 5)	27822	ENSMUSG00000008398	Elk3	protein_coding	ELK3, member of ETS oncogene family [Source:MGI Symbol;Acc:MGI:101762]
Htt_PeakRegion_00093_chr1_34195134_34195140	5.26052755022322	-2.58496269308048	9.99634977219312	0.00156860946371287	0.0713061790726743	intron (ENSMUST00000183034, intron 42 of 102)	16231	ENSMUSG00000026131	Dst	protein_coding	dystonin [Source:MGI Symbol;Acc:MGI:104627]
Htt_PeakRegion_32306_chr2_74548117_74548267	5.26052755022322	-2.58496269308048	9.99634977219312	0.00156860946371287	0.0713061790726743	intron (ENSMUST00000155006, intron 2 of 3)	3702	ENSMUSG00000009207	Lnpk	protein_coding	lunapark, ER junction formation factor [Source:MGI Symbol;Acc:MGI:1918115]
Htt_PeakRegion_55784_chr9_66388328_66388349	5.26052755022322	-2.58496269308048	9.99634977219312	0.00156860946371287	0.0713061790726743	intron (ENSMUST00000042824, intron 6 of 77)	-27597	ENSMUSG00000084437	Gm23428	snRNA	predicted gene, 23428 [Source:MGI Symbol;Acc:MGI:5453205]
Htt_PeakRegion_35430_chr3_51255612_51255671	5.04439411935845	-2.41750594722892	9.94891830813467	0.00160954237654617	0.0730950428390041	TTS (ENSMUST00000091144)	4599	ENSMUSG00000037174	Elf2	protein_coding	E74-like factor 2 [Source:MGI Symbol;Acc:MGI:1916507]
Htt_PeakRegion_14984_chr12_106738809_106738838	5.26052755022322	-2.60733050610893	9.9194939724675	0.00163547746860224	0.073837655127881	Intergenic	-22462	ENSMUSG00000085820	4933406K04Rik	lincRNA	RIKEN cDNA 4933406K04 gene [Source:MGI Symbol;Acc:MGI:1918283]
Htt_PeakRegion_27338_chr18_37884477_37884535	5.26052755022322	-2.60733050610893	9.9194939724675	0.00163547746860224	0.073837655127881	intron (ENSMUST00000115629, intron 16 of 25)	13436	ENSMUSG00000024456	Diaph1	protein_coding	diaphanous related formin 1 [Source:MGI Symbol;Acc:MGI:1194490]
Htt_PeakRegion_41468_chr5_28375916_28375954	5.26052755022322	-2.60733050610893	9.9194939724675	0.00163547746860224	0.073837655127881	intron (ENSMUST00000114884, intron 9 of 17)	-18697	ENSMUSG00000048271	Rbm33	protein_coding	RNA binding motif protein 33 [Source:MGI Symbol;Acc:MGI:1919670]
Htt_PeakRegion_55485_chr9_59866431_59866455	5.26052755022322	-2.60733050610893	9.9194939724675	0.00163547746860224	0.073837655127881	intron (ENSMUST00000136740, intron 22 of 43)	-5328	ENSMUSG00000039585	Myo9a	protein_coding	myosin IXa [Source:MGI Symbol;Acc:MGI:107735]
Htt_PeakRegion_31941_chr2_65922729_65922739	5.26052755022322	-2.60733050610893	9.91949397246749	0.00163547746860224	0.073837655127881	intron (ENSMUST00000129133, intron 2 of 2)	-7403	ENSMUSG00000044647	Csrnp3	protein_coding	cysteine-serine-rich nuclear protein 3 [Source:MGI Symbol;Acc:MGI:1925021]
Htt_PeakRegion_33652_chr2_126825490_126825493	5.26052755022322	-2.60733050610893	9.91949397246749	0.00163547746860224	0.073837655127881	exon (ENSMUST00000028843, exon 19 of 39)	-7826	ENSMUSG00000027365	Trpm7	protein_coding	transient receptor potential cation channel, subfamily M, member 7 [Source:MGI Symbol;Acc:MGI:1929996]
Htt_PeakRegion_57975_chrY_20418764_20418773	-5.7279204545632	-2.60733050610893	9.86284633966643	0.00168660604243283	0.0760716916563043	Intergenic	11976	ENSMUSG00000102913	Gm37723	unprocessed_pseudogene	predicted gene, 37723 [Source:MGI Symbol;Acc:MGI:5610951]
Htt_PeakRegion_51262_chr7_140815329_140815460	4.92283213947754	-2.34054396541403	9.85084378206561	0.00169764547997811	0.0763555555438905	intron (ENSMUST00000106052, intron 2 of 2)	6737	ENSMUSG00000060314	Zfp941	protein_coding	zinc finger protein 941 [Source:MGI Symbol;Acc:MGI:3039601]
Htt_PeakRegion_21512_chr16_8705256_8705274	5.26052755022322	-2.63005058260902	9.84525654832699	0.00170280932200798	0.0763555555438905	promoter-TSS (ENSMUST00000162141)	44	ENSMUSG00000022710	Usp7	protein_coding	ubiquitin specific peptidase 7 [Source:MGI Symbol;Acc:MGI:2182061]
Htt_PeakRegion_49230_chr7_87974751_87974850	5.26052755022322	-2.63005058260902	9.84525654832699	0.00170280932200798	0.0763555555438905	intron (ENSMUST00000167164, intron 2 of 8)	112450	ENSMUSG00000087947	Gm24249	snRNA	predicted gene, 24249 [Source:MGI Symbol;Acc:MGI:5454026]
Htt_PeakRegion_51161_chr7_132837241_132837319	5.26052755022322	-2.63005058260902	9.84525654832699	0.00170280932200798	0.0763555555438905	intron (ENSMUST00000141920, intron 2 of 3)	15099	ENSMUSG00000030960	Eef1akmt2	protein_coding	EEF1A lysine methyltransferase 2 [Source:MGI Symbol;Acc:MGI:1919346]
Htt_PeakRegion_15993_chr13_43062152_43062155	5.26052755022322	-2.63005058260902	9.84525654832698	0.00170280932200798	0.0763555555438905	intron (ENSMUST00000148891, intron 5 of 12)	-9744	ENSMUSG00000088527	Gm26086	misc_RNA	predicted gene, 26086 [Source:MGI Symbol;Acc:MGI:5455863]
Htt_PeakRegion_28359_chr19_4989801_4989812	5.26052755022322	-2.63005058260902	9.84525654832698	0.00170280932200798	0.0763555555438905	exon (ENSMUST00000056129, exon 1 of 8)	164	ENSMUSG00000045903	Npas4	protein_coding	neuronal PAS domain protein 4 [Source:MGI Symbol;Acc:MGI:2664186]
Htt_PeakRegion_49028_chr7_73619133_73619225	4.64385618977472	-3.21501308333018	9.81719072489497	0.00172899014074457	0.0774544023224441	Intergenic	26910	ENSMUSG00000065729	Gm26176	snRNA	predicted gene, 26176 [Source:MGI Symbol;Acc:MGI:5455953]
Htt_PeakRegion_06540_chr11_23383978_23383979	5.26052755022322	-2.85244300394546	9.79256108140857	0.00175230144200655	0.078346854898844	intron (ENSMUST00000180046, intron 23 of 79)	-30997	ENSMUSG00000056342	Usp34	protein_coding	ubiquitin specific peptidase 34 [Source:MGI Symbol;Acc:MGI:109473]
Htt_PeakRegion_33269_chr2_119762769_119762775	5.26052755022322	-2.85244300394546	9.79256108140857	0.00175230144200655	0.078346854898844	TTS (ENSMUST00000110793)	-2341	ENSMUSG00000027297	Ltk	protein_coding	leukocyte tyrosine kinase [Source:MGI Symbol;Acc:MGI:96840]
Htt_PeakRegion_52688_chr8_91326611_91326620	5.26052755022322	-2.65313419572206	9.77395591978072	0.00177012168987265	0.0788386279812172	intron (ENSMUST00000136802, intron 1 of 6)	13048	ENSMUSG00000055932	Fto	protein_coding	fat mass and obesity associated [Source:MGI Symbol;Acc:MGI:1347093]
Htt_PeakRegion_19426_chr15_68259535_68259542	5.26052755022322	-2.65313419572206	9.77395591978071	0.00177012168987266	0.0788386279812172	promoter-TSS (ENSMUST00000159430)	-683	ENSMUSG00000022335	Zfat	protein_coding	zinc finger and AT hook domain containing [Source:MGI Symbol;Acc:MGI:2681865]
Htt_PeakRegion_44682_chr6_29935798_29935833	5.26052755022322	-2.65313419572206	9.77395591978071	0.00177012168987266	0.0788386279812172	intron (ENSMUST00000151738, intron 13 of 20)	18608	ENSMUSG00000039629	Strip2	protein_coding	striatin interacting protein 2 [Source:MGI Symbol;Acc:MGI:2444363]
Htt_PeakRegion_13377_chr12_4649882_4649906	5.26052755022322	-2.65313419572206	9.7739559197807	0.00177012168987267	0.0788386279812172	intron (ENSMUST00000062580, intron 16 of 38)	40032	ENSMUSG00000091732	Gm17541	processed_pseudogene	predicted gene, 17541 [Source:MGI Symbol;Acc:MGI:4937175]
Htt_PeakRegion_49465_chr7_97727277_97727326	5.15650448567999	-2.54124131565116	9.76457256847289	0.0017791787326604	0.0791657478244687	intron (ENSMUST00000084986, intron 2 of 2)	6463	ENSMUSG00000056106	NA	NA	NA
Htt_PeakRegion_02253_chr1_172099332_172099393	4.48112668973661	-3.28540241122157	9.74339476247991	0.00179979307167999	0.0797758710420303	promoter-TSS (ENSMUST00000152403)	-373	ENSMUSG00000026553	Copa	protein_coding	coatomer protein complex subunit alpha [Source:MGI Symbol;Acc:MGI:1334462]
Htt_PeakRegion_07317_chr11_54625171_54625308	4.48112668973661	-3.28540241122157	9.74339476247991	0.00179979307167999	0.0797758710420303	intron (ENSMUST00000149372, intron 4 of 8)	2874	ENSMUSG00000037533	Rapgef6	protein_coding	Rap guanine nucleotide exchange factor (GEF) 6 [Source:MGI Symbol;Acc:MGI:2384761]
Htt_PeakRegion_36815_chr3_95755205_95755446	4.48112668973661	-3.28540241122157	9.74339476247991	0.00179979307167999	0.0797758710420303	promoter-TSS (ENSMUST00000029752)	-349	ENSMUSG00000028107	Tars2	protein_coding	threonyl-tRNA synthetase 2, mitochondrial (putative) [Source:MGI Symbol;Acc:MGI:1919057]
Htt_PeakRegion_37967_chr4_12108515_12108554	4.48112668973661	-3.28540241122157	9.74339476247991	0.00179979307167999	0.0797758710420303	Intergenic	-5749	ENSMUSG00000083246	Gm11839	processed_pseudogene	predicted gene 11839 [Source:MGI Symbol;Acc:MGI:3651162]
Htt_PeakRegion_31938_chr2_65888172_65888188	5.26052755022322	-2.82597079258427	9.72584323877821	0.00181706094783902	0.0801884305287135	intron (ENSMUST00000129133, intron 2 of 2)	-27561	ENSMUSG00000052865	Gm13619	antisense	predicted gene 13619 [Source:MGI Symbol;Acc:MGI:3702958]
Htt_PeakRegion_48628_chr7_59337249_59337260	5.26052755022322	-2.82597079258427	9.72584323877821	0.00181706094783902	0.0801884305287135	Intergenic	5039	ENSMUSG00000077615	Gm25499	snoRNA	predicted gene, 25499 [Source:MGI Symbol;Acc:MGI:5455276]
Htt_PeakRegion_15166_chr12_109687545_109687617	4.29768054864068	-3.39787714047998	9.71008689824619	0.00183270564728804	0.0801884305287135	promoter-TSS (ENSMUST00000122655)	-474	ENSMUSG00000084604	Gm22205	snoRNA	predicted gene, 22205 [Source:MGI Symbol;Acc:MGI:5451982]
Htt_PeakRegion_27756_chr18_67486047_67486054	4.29768054864068	-3.39787714047998	9.71008689824619	0.00183270564728804	0.0801884305287135	Intergenic	21202	ENSMUSG00000024530	Prelid3a	protein_coding	PRELI domain containing 3A [Source:MGI Symbol;Acc:MGI:2442865]
Htt_PeakRegion_31986_chr2_69742660_69742692	4.29768054864068	-3.39787714047998	9.71008689824619	0.00183270564728804	0.0801884305287135	intron (ENSMUST00000143954, intron 1 of 4)	1007	ENSMUSG00000042133	Ppig	protein_coding	peptidyl-prolyl isomerase G (cyclophilin G) [Source:MGI Symbol;Acc:MGI:2445173]
Htt_PeakRegion_40009_chr4_137621625_137621648	4.29768054864068	-3.39787714047998	9.71008689824619	0.00183270564728804	0.0801884305287135	intron (ENSMUST00000154395, intron 1 of 4)	478	ENSMUSG00000043411	Usp48	protein_coding	ubiquitin specific peptidase 48 [Source:MGI Symbol;Acc:MGI:2158502]
Htt_PeakRegion_43490_chr5_123926886_123926952	4.29768054864068	-3.39787714047998	9.71008689824619	0.00183270564728804	0.0801884305287135	promoter-TSS (ENSMUST00000166129)	-499	ENSMUSG00000061882	Ccdc62	protein_coding	coiled-coil domain containing 62 [Source:MGI Symbol;Acc:MGI:2684996]
Htt_PeakRegion_46751_chr6_125056181_125056193	4.29768054864068	-3.39787714047998	9.71008689824619	0.00183270564728804	0.0801884305287135	TTS (ENSMUST00000124159)	2385	ENSMUSG00000072770	Acrbp	protein_coding	proacrosin binding protein [Source:MGI Symbol;Acc:MGI:1859515]
Htt_PeakRegion_57661_chr9_118172080_118172146	4.29768054864068	-3.39787714047998	9.71008689824619	0.00183270564728804	0.0801884305287135	Intergenic	21882	ENSMUSG00000097402	Gm17399	lincRNA	predicted gene, 17399 [Source:MGI Symbol;Acc:MGI:4937033]
Htt_PeakRegion_57947_chrX_167206350_167206356	4.29768054864068	-3.39787714047998	9.71008689824619	0.00183270564728804	0.0801884305287135	TTS (ENSMUST00000112172)	2474	ENSMUSG00000049775	Tmsb4x	protein_coding	thymosin, beta 4, X chromosome [Source:MGI Symbol;Acc:MGI:99510]
Htt_PeakRegion_15096_chr12_109565435_109565442	5.26052755022322	-2.67659316854605	9.70593287343765	0.00183685293266221	0.0801884305287135	exon (ENSMUST00000146701, exon 5 of 5)	1747	ENSMUSG00000076451	Mir770	miRNA	microRNA 770 [Source:MGI Symbol;Acc:MGI:3691606]
Htt_PeakRegion_52743_chr8_93986331_93986379	5.26052755022322	-2.67659316854605	9.70593287343765	0.00183685293266222	0.0801884305287135	intron (ENSMUST00000053766, intron 6 of 13)	-11439	ENSMUSG00000031751	Amfr	protein_coding	autocrine motility factor receptor [Source:MGI Symbol;Acc:MGI:1345634]
Htt_PeakRegion_22418_chr16_32913494_32913512	5.26052755022322	-2.67659316854605	9.70593287343764	0.00183685293266222	0.0801884305287135	promoter-TSS (ENSMUST00000023491)	-597	ENSMUSG00000022801	Lrch3	protein_coding	leucine-rich repeats and calponin homology (CH) domain containing 3 [Source:MGI Symbol;Acc:MGI:1917394]
Htt_PeakRegion_57046_chr9_108035710_108035719	5.26052755022322	-2.67659316854605	9.70593287343764	0.00183685293266223	0.0801884305287135	intron (ENSMUST00000177396, intron 2 of 4)	3642	ENSMUSG00000032594	Ip6k1	protein_coding	inositol hexaphosphate kinase 1 [Source:MGI Symbol;Acc:MGI:1351633]
Htt_PeakRegion_38953_chr4_123463111_123463149	5.26052755022322	-2.67659316854605	9.70593287343764	0.00183685293266223	0.0801884305287135	intron (ENSMUST00000151346, intron 33 of 89)	13237	ENSMUSG00000028649	Macf1	protein_coding	microtubule-actin crosslinking factor 1 [Source:MGI Symbol;Acc:MGI:108559]
Htt_PeakRegion_18708_chr14_78498390_78498470	5.26052755022322	-2.67659316854605	9.70593287343763	0.00183685293266223	0.0801884305287135	intron (ENSMUST00000123853, intron 11 of 11)	38378	ENSMUSG00000022016	Akap11	protein_coding	A kinase (PRKA) anchor protein 11 [Source:MGI Symbol;Acc:MGI:2684060]
Htt_PeakRegion_00851_chr1_79428744_79428795	5.15650448567999	-2.93490516413744	9.69280215893911	0.00185002500449732	0.0801981005220457	Intergenic	11272	ENSMUSG00000050711	Scg2	protein_coding	secretogranin II [Source:MGI Symbol;Acc:MGI:103033]
Htt_PeakRegion_02276_chr1_172381884_172381895	5.26052755022322	-2.79997558405133	9.66968674263892	0.00187344629893291	0.0801981005220457	exon (ENSMUST00000052455, exon 1 of 1)	5344	ENSMUSG00000050229	Pigm	protein_coding	phosphatidylinositol glycan anchor biosynthesis, class M [Source:MGI Symbol;Acc:MGI:1914806]
