Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_47149_chr7_4826243_4826563	-1.25260703438346	-1.39787714047998	6.35174616481229	0.0117269527772975	0.991529318687298	exon (ENSMUST00000066041, exon 6 of 6)	4724	ENSMUSG00000053550	Shisa7	protein_coding	shisa family member 7 [Source:MGI Symbol;Acc:MGI:3605641]
Htt_PeakRegion_02201_chr1_170870537_170870660	-1.80983591156136	-2.34054396541403	6.33690177108127	0.0118254980342113	0.991529318687298	intron (ENSMUST00000171747, intron 1 of 1)	1954	ENSMUSG00000053925	Gm9929	processed_transcript	predicted gene 9929 [Source:MGI Symbol;Acc:MGI:3708526]
Htt_PeakRegion_46989_chr6_140584540_140584956	-1.1271644301439	-1.11547740977926	6.33574122328293	0.0118332381361745	0.991529318687298	intron (ENSMUST00000087622, intron 26 of 30)	-37701	ENSMUSG00000030232	Aebp2	protein_coding	AE binding protein 2 [Source:MGI Symbol;Acc:MGI:1338038]
Htt_PeakRegion_57420_chr9_110594766_110595015	-1.42449782852791	-1.76184045516456	6.33198784924681	0.0118583063452297	0.991529318687298	intron (ENSMUST00000153838, intron 15 of 20)	29502	ENSMUSG00000032491	Nradd	protein_coding	neurotrophin receptor associated death domain [Source:MGI Symbol;Acc:MGI:1914419]
Htt_PeakRegion_25479_chr17_35206809_35206850	-2.04867384673569	-2.51986766485859	6.31799470869262	0.0119522460089175	0.991529318687298	Intergenic	-1479	ENSMUSG00000024402	Lta	protein_coding	lymphotoxin A [Source:MGI Symbol;Acc:MGI:104797]
Htt_PeakRegion_34099_chr2_152330452_152330572	-1.6636744767352	-2.08376855005192	6.31509249335753	0.0119718248436632	0.991529318687298	intron (ENSMUST00000129590, intron 2 of 4)	1872	ENSMUSG00000027466	Rbck1	protein_coding	RanBP-type and C3HC4-type zinc finger containing 1 [Source:MGI Symbol;Acc:MGI:1344372]
Htt_PeakRegion_11741_chr11_103696720_103696818	-1.905454363493	-2.41750594722892	6.30928054195414	0.0120111323321814	0.991529318687298	promoter-TSS (ENSMUST00000129780)	925	ENSMUSG00000020946	Gosr2	protein_coding	golgi SNAP receptor complex member 2 [Source:MGI Symbol;Acc:MGI:1927204]
Htt_PeakRegion_23862_chr17_8985113_8987876	-0.747502177816287	1.87849880259297	6.30698092625833	0.0120267217058392	0.991529318687298	exon (ENSMUST00000089085, exon 22 of 22)	-1838	ENSMUSG00000023873	1700010I14Rik	protein_coding	RIKEN cDNA 1700010I14 gene [Source:MGI Symbol;Acc:MGI:1914181]
Htt_PeakRegion_28292_chr19_4792914_4793174	-1.26884853550164	-1.41750594722892	6.3050590934802	0.0120397659821964	0.991529318687298	intron (ENSMUST00000172000, intron 1 of 2)	807	ENSMUSG00000094936	Rbm4	protein_coding	RNA binding motif protein 4 [Source:MGI Symbol;Acc:MGI:1100865]
Htt_PeakRegion_51081_chr7_128690689_128690864	-1.48332223884532	-1.82597079258427	6.30490313445642	0.0120408251779907	0.991529318687298	intron (ENSMUST00000151237, intron 2 of 5)	-1912	ENSMUSG00000081339	Gm16044	processed_pseudogene	predicted gene 16044 [Source:MGI Symbol;Acc:MGI:3801992]
Htt_PeakRegion_50410_chr7_126627757_126627874	-1.83187724119167	-2.24977850149085	6.30310797861102	0.0120530238725031	0.991529318687298	promoter-TSS (ENSMUST00000131174)	-806	ENSMUSG00000030717	Nupr1	protein_coding	nuclear protein transcription regulator 1 [Source:MGI Symbol;Acc:MGI:1891834]
Htt_PeakRegion_20654_chr15_98872095_98872344	-1.50185237508335	-1.76184045516456	6.30015075392041	0.0120731469036048	0.991529318687298	Intergenic	-1016	ENSMUSG00000048154	Kmt2d	protein_coding	lysine (K)-specific methyltransferase 2D [Source:MGI Symbol;Acc:MGI:2682319]
Htt_PeakRegion_02431_chr1_180042537_180042732	-1.62353953283185	-2.11547740977926	6.2985374031958	0.0120841398174685	0.991529318687298	TTS (ENSMUST00000143350)	21573	ENSMUSG00000102194	Gm38169	TEC	predicted gene, 38169 [Source:MGI Symbol;Acc:MGI:5611397]
Htt_PeakRegion_50588_chr7_127075558_127075599	2.12062970518554	-2.43740550466662	6.29188913369811	0.0121295478138121	0.991529318687298	Intergenic	-3902	ENSMUSG00000064429	Gm22747	snRNA	predicted gene, 22747 [Source:MGI Symbol;Acc:MGI:5452524]
Htt_PeakRegion_22426_chr16_32957609_32957662	-1.905454363493	-2.43740550466662	6.28946953864088	0.0121461172273867	0.991529318687298	intron (ENSMUST00000171118, intron 4 of 18)	2938	ENSMUSG00000022801	Lrch3	protein_coding	leucine-rich repeats and calponin homology (CH) domain containing 3 [Source:MGI Symbol;Acc:MGI:1917394]
Htt_PeakRegion_12835_chr11_119950075_119950687	-0.982608397114716	-0.568411516816631	6.28116811779821	0.0122031423727	0.991529318687298	intron (ENSMUST00000146566, intron 1 of 4)	6909	ENSMUSG00000025372	Baiap2	protein_coding	brain-specific angiogenesis inhibitor 1-associated protein 2 [Source:MGI Symbol;Acc:MGI:2137336]
Htt_PeakRegion_49588_chr7_100222170_100222266	-1.80983591156136	-2.39787714047998	6.27770495840447	0.0122270131585423	0.991529318687298	Intergenic	-5176	ENSMUSG00000030729	Pgm2l1	protein_coding	phosphoglucomutase 2-like 1 [Source:MGI Symbol;Acc:MGI:1918224]
Htt_PeakRegion_05006_chr10_122008550_122008582	-1.99387389720316	-2.58496269308048	6.27688231915624	0.0122326904739797	0.991529318687298	intron (ENSMUST00000162710, intron 1 of 3)	38742	ENSMUSG00000020121	Srgap1	protein_coding	SLIT-ROBO Rho GTPase activating protein 1 [Source:MGI Symbol;Acc:MGI:2152936]
Htt_PeakRegion_19739_chr15_79073802_79073884	-1.99387389720316	-2.58496269308048	6.27688231915624	0.0122326904739797	0.991529318687298	Intergenic	-1380	ENSMUSG00000033047	Eif3l	protein_coding	eukaryotic translation initiation factor 3, subunit L [Source:MGI Symbol;Acc:MGI:2386251]
Htt_PeakRegion_05658_chr11_3133936_3134026	0.881924922835189	0.572578583906002	6.27489078000878	0.0122464459837321	0.991529318687298	TTS (ENSMUST00000138126)	2026	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_21459_chr16_7061270_7061331	-2.18106555904751	-2.67659316854605	6.27358785176058	0.0122554538725454	0.991529318687298	intron (ENSMUST00000115841, intron 1 of 12)	-8534	ENSMUSG00000008658	Rbfox1	protein_coding	RNA binding protein, fox-1 homolog (C. elegans) 1 [Source:MGI Symbol;Acc:MGI:1926224]
Htt_PeakRegion_48331_chr7_45457018_45457423	-1.09715154569434	-0.941994588923758	6.27045870111053	0.0122771152939063	0.991529318687298	TTS (ENSMUST00000003964)	976	ENSMUSG00000076036	Gm22133	miRNA	predicted gene, 22133 [Source:MGI Symbol;Acc:MGI:5451910]
Htt_PeakRegion_40239_chr4_141062497_141062535	-1.905454363493	-2.45758338660425	6.26719879214965	0.012299723716242	0.991529318687298	Intergenic	-1966	ENSMUSG00000040860	Crocc	protein_coding	ciliary rootlet coiled-coil, rootletin [Source:MGI Symbol;Acc:MGI:3529431]
Htt_PeakRegion_14487_chr12_84967666_84967692	-1.905454363493	-2.45758338660425	6.26719879214964	0.012299723716242	0.991529318687298	intron (ENSMUST00000167448, intron 1 of 3)	-1649	ENSMUSG00000042350	Arel1	protein_coding	apoptosis resistant E3 ubiquitin protein ligase 1 [Source:MGI Symbol;Acc:MGI:1915747]
Htt_PeakRegion_35558_chr3_55855181_55855333	-1.76961881148496	-2.1643870102602	6.25653149350911	0.0123740039645502	0.991529318687298	intron (ENSMUST00000029374, intron 37 of 57)	72747	ENSMUSG00000056947	Mab21l1	protein_coding	mab-21-like 1 [Source:MGI Symbol;Acc:MGI:1333773]
Htt_PeakRegion_28721_chr19_5836448_5836779	-1.0886576198204	-1.01487346884085	6.2543116273906	0.0123895195347512	0.991529318687298	exon (ENSMUST00000173672, exon 1 of 1)	7823	ENSMUSG00000098543	Gm27533	misc_RNA	predicted gene, 27533 [Source:MGI Symbol;Acc:MGI:5530915]
Htt_PeakRegion_08206_chr11_69988945_69989541	-0.983197644435464	-0.641546221446846	6.25405387302689	0.0123913223821276	0.991529318687298	exon (ENSMUST00000138246, exon 1 of 2)	152	ENSMUSG00000018559	Ctdnep1	protein_coding	CTD nuclear envelope phosphatase 1 [Source:MGI Symbol;Acc:MGI:1914431]
Htt_PeakRegion_53131_chr8_106250238_106250691	-1.02220888798661	-0.780782018818018	6.24694969007664	0.012441118390973	0.991529318687298	exon (ENSMUST00000071592, exon 16 of 18)	12704	ENSMUSG00000060098	Prmt7	protein_coding	protein arginine N-methyltransferase 7 [Source:MGI Symbol;Acc:MGI:2384879]
Htt_PeakRegion_00771_chr1_75329601_75329751	-1.6636744767352	-2.11547740977926	6.24495520373038	0.0124551354576787	0.991529318687298	Intergenic	-11686	ENSMUSG00000026209	Dnpep	protein_coding	aspartyl aminopeptidase [Source:MGI Symbol;Acc:MGI:1278328]
Htt_PeakRegion_48938_chr7_73503476_73503712	-1.6636744767352	-2.11547740977926	6.24495520373038	0.0124551354576788	0.991529318687298	intron (ENSMUST00000169922, intron 7 of 38)	15994	ENSMUSG00000078671	Chd2	protein_coding	chromodomain helicase DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:2448567]
Htt_PeakRegion_25525_chr17_35749117_35749142	-1.905454363493	-2.47804748916397	6.24416108797171	0.0124607209455145	0.991529318687298	intron (ENSMUST00000174630, intron 1 of 1)	-9324	ENSMUSG00000092219	Gm20443	lincRNA	predicted gene 20443 [Source:MGI Symbol;Acc:MGI:5141908]
Htt_PeakRegion_01959_chr1_155553934_155554108	-1.62618516344767	-2.0681716950009	6.24270131408342	0.0124709951167104	0.991529318687298	Intergenic	-4099	ENSMUSG00000033701	Acbd6	protein_coding	acyl-Coenzyme A binding domain containing 6 [Source:MGI Symbol;Acc:MGI:1919732]
Htt_PeakRegion_52740_chr8_93972568_93973004	-1.00858238724273	-0.682518002503153	6.23963468990099	0.0124926069684182	0.991529318687298	TTS (ENSMUST00000137475)	1175	ENSMUSG00000031751	Amfr	protein_coding	autocrine motility factor receptor [Source:MGI Symbol;Acc:MGI:1345634]
Htt_PeakRegion_53256_chr8_111170327_111170352	2.04867384673569	-2.56293638675048	6.23809870177364	0.0125034462135122	0.991529318687298	intron (ENSMUST00000169020, intron 16 of 25)	7436	ENSMUSG00000003316	Glg1	protein_coding	golgi apparatus protein 1 [Source:MGI Symbol;Acc:MGI:104967]
Htt_PeakRegion_49405_chr7_92662952_92662988	-2.04867384673569	-2.56293638675048	6.23809870177364	0.0125034462135122	0.991529318687298	intron (ENSMUST00000151177, intron 1 of 12)	567	ENSMUSG00000041328	Pcf11	protein_coding	PCF11 cleavage and polyadenylation factor subunit [Source:MGI Symbol;Acc:MGI:1919579]
Htt_PeakRegion_11598_chr11_102405108_102405202	-1.83187724119167	-2.30354975793183	6.23707763022816	0.0125106571135219	0.991529318687298	promoter-TSS (ENSMUST00000128825)	-168	ENSMUSG00000098774	Mir6930	miRNA	microRNA 6930 [Source:MGI Symbol;Acc:MGI:5530818]
Htt_PeakRegion_30026_chr19_46365201_46365318	-1.70603373461432	-2.19793956997123	6.23373473908832	0.0125342948222672	0.991529318687298	intron (ENSMUST00000128455, intron 1 of 2)	-1474	ENSMUSG00000025227	Mfsd13a	protein_coding	major facilitator superfamily domain containing 13a [Source:MGI Symbol;Acc:MGI:1922396]
Htt_PeakRegion_41062_chr4_155883630_155883778	-1.70603373461432	-2.19793956997123	6.23373473908832	0.0125342948222673	0.991529318687298	intron (ENSMUST00000120794, intron 4 of 16)	-4075	ENSMUSG00000029034	Ints11	protein_coding	integrator complex subunit 11 [Source:MGI Symbol;Acc:MGI:1919207]
Htt_PeakRegion_46776_chr6_125114843_125115121	-1.07020414144087	-0.963474316334209	6.23315487977722	0.0125383996971749	0.991529318687298	TTS (ENSMUST00000138968)	1413	ENSMUSG00000063870	Chd4	protein_coding	chromodomain helicase DNA binding protein 4 [Source:MGI Symbol;Acc:MGI:1344380]
Htt_PeakRegion_04612_chr10_98929729_98929781	-1.905454363493	-2.49880604933076	6.22027642737303	0.0126299242799512	0.991529318687298	intron (ENSMUST00000020107, intron 1 of 20)	14603	ENSMUSG00000019943	Atp2b1	protein_coding	ATPase, Ca++ transporting, plasma membrane 1 [Source:MGI Symbol;Acc:MGI:104653]
Htt_PeakRegion_11652_chr11_102550334_102550511	-1.41614343650501	-1.72468745674709	6.21444505021255	0.0126715922391426	0.991529318687298	intron (ENSMUST00000143842, intron 1 of 7)	-1124	ENSMUSG00000065657	Gm25337	snRNA	predicted gene, 25337 [Source:MGI Symbol;Acc:MGI:5455114]
Htt_PeakRegion_45160_chr6_47776892_47777086	-1.04730571477836	-0.541241315651161	6.21430492744321	0.0126725952190662	0.991529318687298	Intergenic	3660	ENSMUSG00000094807	Gm24975	miRNA	predicted gene, 24975 [Source:MGI Symbol;Acc:MGI:5454752]
Htt_PeakRegion_03945_chr10_80707778_80707888	-1.6636744767352	-2.13159707514253	6.20987590611171	0.0127043396356787	0.991529318687298	exon (ENSMUST00000020420, exon 31 of 31)	5140	ENSMUSG00000055862	Izumo4	protein_coding	IZUMO family member 4 [Source:MGI Symbol;Acc:MGI:1918814]
Htt_PeakRegion_18451_chr14_67042391_67042418	-1.905454363493	-2.51986766485859	6.19541652960079	0.0128085453367636	0.991529318687298	intron (ENSMUST00000089230, intron 2 of 9)	30066	ENSMUSG00000022052	Ppp2r2a	protein_coding	protein phosphatase 2, regulatory subunit B, alpha [Source:MGI Symbol;Acc:MGI:1919228]
Htt_PeakRegion_47730_chr7_27696841_27696870	-2.4447848426729	-2.72468745674709	6.19472981177711	0.0128135161636924	0.991529318687298	intron (ENSMUST00000124397, intron 2 of 2)	4354	ENSMUSG00000057093	Zfp607b	protein_coding	zinc finger protein 607B [Source:MGI Symbol;Acc:MGI:2148237]
Htt_PeakRegion_57926_chrX_143482960_143483164	0.932749546581775	5.53421787747844	6.19223269400464	0.0128316083423477	0.991529318687298	Intergenic	-35529	ENSMUSG00000031284	Pak3	protein_coding	p21 (RAC1) activated kinase 3 [Source:MGI Symbol;Acc:MGI:1339656]
Htt_PeakRegion_46621_chr6_124554112_124554175	-2.04867384673569	-2.58496269308048	6.18117503012807	0.0129120396973412	0.991529318687298	Intergenic	-11785	ENSMUSG00000038521	C1s1	protein_coding	complement component 1, s subcomponent 1 [Source:MGI Symbol;Acc:MGI:1355312]
Htt_PeakRegion_40987_chr4_155760146_155760171	-2.04867384673569	-2.58496269308048	6.18117503012806	0.0129120396973412	0.991529318687298	intron (ENSMUST00000184913, intron 1 of 7)	769	ENSMUSG00000029036	Atad3a	protein_coding	ATPase family, AAA domain containing 3A [Source:MGI Symbol;Acc:MGI:1919214]
Htt_PeakRegion_36001_chr3_88304121_88304401	-1.26474274829616	-1.36892576678385	6.17808577316169	0.0129346028456217	0.991529318687298	intron (ENSMUST00000168062, intron 5 of 12)	1423	ENSMUSG00000001416	Cct3	protein_coding	chaperonin containing Tcp1, subunit 3 (gamma) [Source:MGI Symbol;Acc:MGI:104708]
Htt_PeakRegion_00941_chr1_85280542_85280568	1.01035679279718	-0.378511815613052	6.17381987273703	0.0129658265382731	0.991529318687298	intron (ENSMUST00000159695, intron 3 of 6)	5448	ENSMUSG00000079455	Gm16026	transcribed_unprocessed_pseudogene	predicted pseudogene 16026 [Source:MGI Symbol;Acc:MGI:3783243]
Htt_PeakRegion_07896_chr11_69061990_69063147	-0.7949595373871	0.367084083696594	6.17119441158134	0.0129850817576112	0.991529318687298	TTS (ENSMUST00000051888)	-2086	ENSMUSG00000072809	9330160F10Rik	antisense	RIKEN cDNA 9330160F10 gene [Source:MGI Symbol;Acc:MGI:3693095]
Htt_PeakRegion_04081_chr10_81027920_81028115	-1.37331037366912	-1.61864581933677	6.17035230873801	0.0129912639917822	0.991529318687298	TTS (ENSMUST00000059551)	-2356	ENSMUSG00000043670	Diras1	protein_coding	DIRAS family, GTP-binding RAS-like 1 [Source:MGI Symbol;Acc:MGI:2183442]
Htt_PeakRegion_56599_chr9_100943239_100943347	-1.6636744767352	-2.1643870102602	6.16253884600426	0.0130487704137325	0.991529318687298	intron (ENSMUST00000146934, intron 15 of 22)	-12476	ENSMUSG00000037286	Stag1	protein_coding	stromal antigen 1 [Source:MGI Symbol;Acc:MGI:1098658]
Htt_PeakRegion_04910_chr10_115219927_115219958	-2.28856949794093	-2.72468745674709	6.16240964121508	0.0130497235462189	0.991529318687298	intron (ENSMUST00000020339, intron 7 of 16)	31550	ENSMUSG00000020130	Tbc1d15	protein_coding	TBC1 domain family, member 15 [Source:MGI Symbol;Acc:MGI:1913937]
Htt_PeakRegion_32850_chr2_97620941_97620966	-2.28856949794093	-2.72468745674709	6.16240964121508	0.013049723546219	0.991529318687298	intron (ENSMUST00000162807, intron 7 of 7)	152865	ENSMUSG00000050587	Lrrc4c	protein_coding	leucine rich repeat containing 4C [Source:MGI Symbol;Acc:MGI:2442636]
Htt_PeakRegion_51926_chr8_67849736_67849922	-1.62922042040607	-2.02236800538778	6.161215195094	0.0130585382610666	0.991529318687298	intron (ENSMUST00000150169, intron 9 of 9)	-31534	ENSMUSG00000030465	Psd3	protein_coding	pleckstrin and Sec7 domain containing 3 [Source:MGI Symbol;Acc:MGI:1918215]
Htt_PeakRegion_29187_chr19_9122805_9122955	-1.83187724119167	-2.37851181561305	6.15551293386347	0.0131007039652717	0.991529318687298	intron (ENSMUST00000049948, intron 2 of 6)	-12277	ENSMUSG00000024658	Gm9750	antisense	predicted gene 9750 [Source:MGI Symbol;Acc:MGI:3642669]
Htt_PeakRegion_31360_chr2_31664762_31664881	-1.94390543792907	-2.43740550466662	6.15349136268982	0.0131156861764501	0.991529318687298	Intergenic	4352	ENSMUSG00000083143	Gm13424	processed_pseudogene	predicted gene 13424 [Source:MGI Symbol;Acc:MGI:3649648]
Htt_PeakRegion_34693_chr2_164875395_164875834	-0.995016592485745	-0.682518002503153	6.14861251754427	0.0131519167323614	0.991529318687298	Intergenic	-3689	ENSMUSG00000039849	Pcif1	protein_coding	PDX1 C-terminal inhibiting factor 1 [Source:MGI Symbol;Acc:MGI:2443858]
Htt_PeakRegion_07045_chr11_51626334_51626457	-1.71620703399941	-2.14789888747163	6.13893279291993	0.0132241037661106	0.991529318687298	promoter-TSS (ENSMUST00000147009)	-562	ENSMUSG00000001054	Rmnd5b	protein_coding	required for meiotic nuclear division 5 homolog B [Source:MGI Symbol;Acc:MGI:1913339]
Htt_PeakRegion_10190_chr11_94115233_94115368	-1.6636744767352	-2.18106575140683	6.13816728369794	0.0132298299430058	0.991529318687298	intron (ENSMUST00000153076, intron 19 of 20)	-18184	ENSMUSG00000086003	B230206L02Rik	processed_transcript	RIKEN cDNA B230206L02 gene [Source:MGI Symbol;Acc:MGI:1924598]
Htt_PeakRegion_01036_chr1_86353996_86354115	-1.56131123265651	-1.96347431633421	6.13746425478351	0.0132350909991725	0.991529318687298	intron (ENSMUST00000185676, intron 7 of 11)	-1750	ENSMUSG00000026234	Ncl	protein_coding	nucleolin [Source:MGI Symbol;Acc:MGI:97286]
Htt_PeakRegion_23647_chr17_8816386_8816902	-0.995277589757598	-0.761840455164558	6.13304453292032	0.0132682149123305	0.991529318687298	intron (ENSMUST00000141877, intron 1 of 1)	14865	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_46705_chr6_124918390_124918461	-1.94390543792907	-2.45758338660425	6.13274933556623	0.0132704303237934	0.991529318687298	promoter-TSS (ENSMUST00000032216)	-480	ENSMUSG00000030122	Ptms	protein_coding	parathymosin [Source:MGI Symbol;Acc:MGI:1916452]
Htt_PeakRegion_12434_chr11_115660041_115660218	-1.43468202842511	-1.77444049194419	6.13222040875662	0.0132744007907604	0.991529318687298	intron (ENSMUST00000135065, intron 2 of 3)	-2571	ENSMUSG00000084277	Gm11702	processed_pseudogene	predicted gene 11702 [Source:MGI Symbol;Acc:MGI:3649846]
Htt_PeakRegion_51650_chr8_34890135_34890368	-1.36898491894814	-1.72468745674709	6.12568489926804	0.0133235614657883	0.991529318687298	intron (ENSMUST00000033929, intron 4 of 26)	-74800	ENSMUSG00000054247	Gm9939	bidirectional_promoter_lncRNA	predicted gene 9939 [Source:MGI Symbol;Acc:MGI:3708775]
Htt_PeakRegion_01135_chr1_87587085_87587186	2.04867384673569	-2.60733050610893	6.12184520924898	0.013352531213114	0.991529318687298	intron (ENSMUST00000164128, intron 1 of 2)	3099	ENSMUSG00000079434	Neu2	protein_coding	neuraminidase 2 [Source:MGI Symbol;Acc:MGI:1344417]
Htt_PeakRegion_43078_chr5_121451445_121451521	2.04867384673569	-2.60733050610893	6.12184520924892	0.0133525312131144	0.991529318687298	promoter-TSS (ENSMUST00000111795)	-410	ENSMUSG00000029452	Tmem116	protein_coding	transmembrane protein 116 [Source:MGI Symbol;Acc:MGI:1924712]
Htt_PeakRegion_39505_chr4_129687971_129688014	2.04867384673569	-2.60733050610893	6.12184520924892	0.0133525312131145	0.991529318687298	intron (ENSMUST00000125445, intron 6 of 9)	-3422	ENSMUSG00000098422	Mir7016	miRNA	microRNA 7016 [Source:MGI Symbol;Acc:MGI:5531376]
Htt_PeakRegion_03237_chr10_53600071_53600191	-1.76961881148496	-2.26748050322431	6.11827023533886	0.0133795619530737	0.991529318687298	intron (ENSMUST00000020004, intron 1 of 3)	3170	ENSMUSG00000019857	Asf1a	protein_coding	anti-silencing function 1A histone chaperone [Source:MGI Symbol;Acc:MGI:1913653]
