Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_29405_chr19_27940672_27940816	4.64385618977472	-2.08376855005192	9.68736879364069	0.00185551601249151	0.287475269647519	intron (ENSMUST00000173161, intron 1 of 9)	-39849	ENSMUSG00000040929	Rfx3	protein_coding	regulatory factor X, 3 (influences HLA class II expression) [Source:MGI Symbol;Acc:MGI:106582]
Htt_PeakRegion_36188_chr3_88700878_88701130	4.52356195605701	-1.56293638675048	9.67625275240477	0.0018667756202494	0.287475269647519	intron (ENSMUST00000029696, intron 10 of 13)	-6154	ENSMUSG00000084433	Gm25945	snoRNA	predicted gene, 25945 [Source:MGI Symbol;Acc:MGI:5455722]
Htt_PeakRegion_43620_chr5_124384063_124384244	3.33498424771281	-1.79997558405133	9.67018069187482	0.0018729553244939	0.287475269647519	intron (ENSMUST00000168651, intron 25 of 31)	-29483	ENSMUSG00000029394	Cdk2ap1	protein_coding	CDK2 (cyclin-dependent kinase 2)-associated protein 1 [Source:MGI Symbol;Acc:MGI:1202069]
Htt_PeakRegion_56108_chr9_72325858_72326008	4.64385618977472	-2.09953586591024	9.66446429511787	0.0018787920085279	0.287475269647519	intron (ENSMUST00000184517, intron 13 of 19)	-2315	ENSMUSG00000038535	Zfp280d	protein_coding	zinc finger protein 280D [Source:MGI Symbol;Acc:MGI:2384583]
Htt_PeakRegion_05725_chr11_3144825_3144879	-1.00111793499657	0.134136480292213	9.66364970880002	0.00187962523525225	0.287475269647519	TTS (ENSMUST00000146888)	1504	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_14818_chr12_100932439_100932464	-4.48112668973661	-2.51986766485859	9.64947146978404	0.0018941880657359	0.287475269647519	intron (ENSMUST00000085096, intron 22 of 29)	-9290	ENSMUSG00000097160	A630072L19Rik	antisense	RIKEN cDNA A630072L19 gene [Source:MGI Symbol;Acc:MGI:3641830]
Htt_PeakRegion_03230_chr10_50903676_50903899	4.52356195605701	-1.58496269308048	9.64918995206621	0.00189447837484447	0.287475269647519	intron (ENSMUST00000020071, intron 1 of 10)	8137	ENSMUSG00000019913	Sim1	protein_coding	single-minded family bHLH transcription factor 1 [Source:MGI Symbol;Acc:MGI:98306]
Htt_PeakRegion_21169_chr15_103203414_103203716	2.33832253313803	-1.37851181561305	9.64717071949598	0.00189656198746498	0.287475269647519	intron (ENSMUST00000122182, intron 4 of 5)	11740	ENSMUSG00000009575	Cbx5	protein_coding	chromobox 5 [Source:MGI Symbol;Acc:MGI:109372]
Htt_PeakRegion_41094_chr4_156014589_156014630	-4.48112668973661	-2.54124131565116	9.63624753632119	0.00190787377836405	0.288244812573687	TTS (ENSMUST00000050078)	361	ENSMUSG00000029075	Tnfrsf4	protein_coding	tumor necrosis factor receptor superfamily, member 4 [Source:MGI Symbol;Acc:MGI:104512]
Htt_PeakRegion_44661_chr6_29748266_29748317	-0.895469416528695	0.680381873440515	9.61895093831751	0.00192592579496098	0.28825629323915	intron (ENSMUST00000001812, intron 1 of 11)	-2469	ENSMUSG00000081564	Gm13717	processed_pseudogene	predicted gene 13717 [Source:MGI Symbol;Acc:MGI:3650430]
Htt_PeakRegion_06345_chr11_6134630_6134790	4.64385618977472	-2.13159707514253	9.61825555542461	0.00192665515803026	0.28825629323915	intron (ENSMUST00000140700, intron 2 of 2)	-15301	ENSMUSG00000053838	Nudcd3	protein_coding	NudC domain containing 3 [Source:MGI Symbol;Acc:MGI:2144158]
Htt_PeakRegion_01976_chr1_155870519_155870628	4.64385618977472	-2.13159707514253	9.61825555542461	0.00192665515803027	0.28825629323915	intron (ENSMUST00000146987, intron 3 of 3)	5614	ENSMUSG00000103771	Gm36934	processed_pseudogene	predicted gene, 36934 [Source:MGI Symbol;Acc:MGI:5610162]
Htt_PeakRegion_55505_chr9_59929636_59929785	-2.72662364994475	-1.97797388602932	9.60633304943631	0.00193920390980433	0.289197857916658	TTS (ENSMUST00000128341)	19080	ENSMUSG00000032292	Nr2e3	protein_coding	nuclear receptor subfamily 2, group E, member 3 [Source:MGI Symbol;Acc:MGI:1346317]
Htt_PeakRegion_05717_chr11_3142877_3143036	-0.872330207159807	1.65005733658372	9.59836470316305	0.00194763696811007	0.289404836905316	promoter-TSS (ENSMUST00000137633)	-579	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_50717_chr7_127517272_127517444	4.52356195605701	-1.63005058260902	9.59321032118249	0.00195311174567841	0.289404836905316	intron (ENSMUST00000190390, intron 1 of 30)	1210	ENSMUSG00000053877	Srcap	protein_coding	Snf2-related CREBBP activator protein [Source:MGI Symbol;Acc:MGI:2444036]
Htt_PeakRegion_08623_chr11_74782687_74782829	4.64385618977472	-2.1643870102602	9.58058397354092	0.00196658895964134	0.290470844067664	intron (ENSMUST00000141755, intron 2 of 9)	11833	ENSMUSG00000010554	Mettl16	protein_coding	methyltransferase like 16 [Source:MGI Symbol;Acc:MGI:1914743]
Htt_PeakRegion_05653_chr11_3133099_3133139	-1.04068150551642	0.0615544781573142	9.57243839312766	0.00197533345002274	0.290833250726119	exon (ENSMUST00000066391, exon 29 of 32)	2888	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_32520_chr2_90953860_90954588	1.61381736339334	-0.437405504666621	9.55722437634233	0.0019917718094624	0.292322547692877	intron (ENSMUST00000111451, intron 1 of 13)	-10868	ENSMUSG00000005506	Celf1	protein_coding	CUGBP, Elav-like family member 1 [Source:MGI Symbol;Acc:MGI:1342295]
Htt_PeakRegion_05776_chr11_3155346_3155498	-0.871224431697513	1.3263601488433	9.54363653039761	0.00200657035990326	0.292990895769467	exon (ENSMUST00000066391, exon 13 of 32)	-4467	ENSMUSG00000081208	Gm11400	processed_pseudogene	predicted gene 11400 [Source:MGI Symbol;Acc:MGI:3705645]
Htt_PeakRegion_41638_chr5_32729983_32730044	-1.33432149046909	-1.1561193942766	9.54141468798812	0.00200900075617921	0.292990895769467	intron (ENSMUST00000119864, intron 4 of 12)	5662	ENSMUSG00000082305	Gm2420	transcribed_unprocessed_pseudogene	predicted gene 2420 [Source:MGI Symbol;Acc:MGI:3780587]
Htt_PeakRegion_26744_chr18_3008520_3008559	-1.03028256693604	0.281412742789327	9.50942934465194	0.0020443210295982	0.296753850479708	Intergenic	19342	ENSMUSG00000093774	Vmn1r-ps151	unprocessed_pseudogene	vomeronasal 1 receptor, pseudogene 151 [Source:MGI Symbol;Acc:MGI:3852490]
Htt_PeakRegion_45318_chr6_71495189_71495481	2.76329974197966	-1.34054396541403	9.50326546903265	0.00205119960581359	0.296753850479708	intron (ENSMUST00000114179, intron 2 of 4)	1070	ENSMUSG00000052656	Rnf103	protein_coding	ring finger protein 103 [Source:MGI Symbol;Acc:MGI:109483]
Htt_PeakRegion_09720_chr11_86270298_86270700	2.4447848426729	-1.01487346884085	9.50070874790072	0.00205405966026057	0.296753850479708	exon (ENSMUST00000043624, exon 30 of 30)	8101	ENSMUSG00000034297	Med13	protein_coding	mediator complex subunit 13 [Source:MGI Symbol;Acc:MGI:3029632]
Htt_PeakRegion_35401_chr3_34679647_34679756	4.64385618977472	-2.26748050322431	9.46965346405643	0.00208912398999424	0.29945303182932	Intergenic	26524	ENSMUSG00000098254	Gm27611	misc_RNA	predicted gene, 27611 [Source:MGI Symbol;Acc:MGI:5530993]
Htt_PeakRegion_05833_chr11_3164898_3164970	-0.909995551545282	0.75680414889912	9.4629858233134	0.00209673119140196	0.29945303182932	promoter-TSS (ENSMUST00000126746)	-337	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_31218_chr2_30264341_30264368	-4.48112668973661	-2.70043991050042	9.46280435247994	0.00209693862614339	0.29945303182932	TTS (ENSMUST00000095078)	-1848	ENSMUSG00000079484	Phyhd1	protein_coding	phytanoyl-CoA dioxygenase domain containing 1 [Source:MGI Symbol;Acc:MGI:3612860]
Htt_PeakRegion_12170_chr11_107199083_107199219	1.75002174699165	-1.38816198564677	9.45624195430582	0.00210445393895882	0.29945303182932	Intergenic	8057	ENSMUSG00000081360	Gm11718	processed_pseudogene	predicted gene 11718 [Source:MGI Symbol;Acc:MGI:3649216]
Htt_PeakRegion_27946_chr18_86420540_86420565	4.64385618977472	-2.28540241122157	9.45234860309469	0.00210892554100655	0.29945303182932	intron (ENSMUST00000058829, intron 4 of 10)	25601	ENSMUSG00000050321	Neto1	protein_coding	neuropilin (NRP) and tolloid (TLL)-like 1 [Source:MGI Symbol;Acc:MGI:2180216]
Htt_PeakRegion_15918_chr13_42814215_42814263	-3.03562390973072	-2.37851181561305	9.44629689023057	0.00211589520735727	0.29945303182932	intron (ENSMUST00000149235, intron 3 of 13)	-25981	ENSMUSG00000089710	Gm15810	antisense	predicted gene 15810 [Source:MGI Symbol;Acc:MGI:3802042]
Htt_PeakRegion_56771_chr9_106983735_106983975	4.52356195605701	-1.74934951098136	9.44094927546942	0.00212207341360927	0.29945303182932	intron (ENSMUST00000044532, intron 22 of 52)	-16654	ENSMUSG00000039716	Dock3	protein_coding	dedicator of cyto-kinesis 3 [Source:MGI Symbol;Acc:MGI:2429763]
Htt_PeakRegion_13050_chr11_120577108_120577462	2.4447848426729	-1.0681716950009	9.42560006967678	0.00213990847178352	0.29945303182932	TTS (ENSMUST00000067936)	-4032	ENSMUSG00000025130	P4hb	protein_coding	prolyl 4-hydroxylase, beta polypeptide [Source:MGI Symbol;Acc:MGI:97464]
Htt_PeakRegion_38576_chr4_109063703_109064046	2.28856949794093	-1.22362621363488	9.42388993119094	0.00214190496198876	0.29945303182932	TTS (ENSMUST00000155434)	2115	ENSMUSG00000028559	Osbpl9	protein_coding	oxysterol binding protein-like 9 [Source:MGI Symbol;Acc:MGI:1923784]
Htt_PeakRegion_31403_chr2_32195034_32195064	-4.48112668973661	-2.74934951098136	9.41934467922676	0.00214722047514513	0.29945303182932	intron (ENSMUST00000132459, intron 7 of 28)	-11334	ENSMUSG00000039262	Prrc2b	protein_coding	proline-rich coiled-coil 2B [Source:MGI Symbol;Acc:MGI:1923304]
Htt_PeakRegion_39385_chr4_129147299_129147457	-2.37345839552745	-1.87941005154573	9.41666470295341	0.00215036088144096	0.29945303182932	TTS (ENSMUST00000072431)	10379	ENSMUSG00000001334	Fndc5	protein_coding	fibronectin type III domain containing 5 [Source:MGI Symbol;Acc:MGI:1917614]
Htt_PeakRegion_23436_chr17_3081553_3081569	-1.22239242133645	-0.432404823608253	9.41657113776561	0.00215047060559655	0.29945303182932	intron (ENSMUST00000184936, intron 1 of 4)	2479	ENSMUSG00000023795	Pisd-ps2	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3612472]
Htt_PeakRegion_04609_chr10_98927341_98927468	4.52356195605701	-1.77444049194419	9.40728599628243	0.00216138760756201	0.300069400856454	intron (ENSMUST00000020107, intron 1 of 20)	12253	ENSMUSG00000019943	Atp2b1	protein_coding	ATPase, Ca++ transporting, plasma membrane 1 [Source:MGI Symbol;Acc:MGI:104653]
Htt_PeakRegion_34052_chr2_147086999_147087588	2.08943508358195	-0.780782018818018	9.39697513372921	0.00217357648505947	0.300218843816488	Intergenic	-1849	ENSMUSG00000054160	Nkx2-4	protein_coding	NK2 homeobox 4 [Source:MGI Symbol;Acc:MGI:97349]
Htt_PeakRegion_05863_chr11_3170735_3170796	-0.92728581635959	0.841818139266504	9.39006118782826	0.00218178876004293	0.300218843816488	promoter-TSS (ENSMUST00000156655)	-62	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_52581_chr8_88714588_88714708	4.64385618977472	-2.35940299266535	9.38755354967794	0.00218477506379873	0.300218843816488	intron (ENSMUST00000109626, intron 3 of 15)	9426	ENSMUSG00000036712	Cyld	protein_coding	CYLD lysine 63 deubiquitinase [Source:MGI Symbol;Acc:MGI:1921506]
Htt_PeakRegion_26521_chr17_80038947_80039245	3.25481389902883	-1.59610325068568	9.37626920497363	0.00219826478909237	0.300218843816488	intron (ENSMUST00000184635, intron 7 of 12)	-3540	ENSMUSG00000024095	Hnrnpll	protein_coding	heterogeneous nuclear ribonucleoprotein L-like [Source:MGI Symbol;Acc:MGI:1919942]
Htt_PeakRegion_57805_chr9_122835113_122835194	4.64385618977472	-2.37851181561305	9.37344898635227	0.00220164935912734	0.300218843816488	exon (ENSMUST00000052740, exon 11 of 11)	22590	ENSMUSG00000088086	Gm25341	misc_RNA	predicted gene, 25341 [Source:MGI Symbol;Acc:MGI:5455118]
Htt_PeakRegion_08225_chr11_70012959_70013135	-2.4447848426729	-1.61864581933677	9.36862540252845	0.00220745044224518	0.300218843816488	promoter-TSS (ENSMUST00000146129)	-473	ENSMUSG00000018574	Acadvl	protein_coding	acyl-Coenzyme A dehydrogenase, very long chain [Source:MGI Symbol;Acc:MGI:895149]
Htt_PeakRegion_57399_chr9_110541274_110541532	2.76329974197966	-1.427421416094	9.36520979340424	0.00221156759878308	0.300218843816488	intron (ENSMUST00000153838, intron 1 of 20)	8806	ENSMUSG00000044791	Setd2	protein_coding	SET domain containing 2 [Source:MGI Symbol;Acc:MGI:1918177]
Htt_PeakRegion_05632_chr11_3129807_3129847	-1.10626938491612	-0.349942663416281	9.36249080852702	0.00221485061586951	0.300218843816488	TTS (ENSMUST00000132408)	855	ENSMUSG00000082286	Pisd-ps1	transcribed_unprocessed_pseudogene	phosphatidylserine decarboxylase, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3842428]
Htt_PeakRegion_51515_chr8_20267609_20267715	-1.76799248978683	-0.865863519707787	9.35748397797697	0.00222090901311325	0.300218843816488	TTS (ENSMUST00000153748)	15604	ENSMUSG00000071796	6820431F20Rik	transcribed_unprocessed_pseudogene	RIKEN cDNA 6820431F20 gene [Source:MGI Symbol;Acc:MGI:3694236]
Htt_PeakRegion_39417_chr4_129178108_129178267	4.52356195605701	-1.82597079258427	9.33626637075483	0.00224677001193428	0.30282922571934	exon (ENSMUST00000117350, exon 5 of 5)	120	ENSMUSG00000040928	S100pbp	protein_coding	S100P binding protein [Source:MGI Symbol;Acc:MGI:1921898]
Htt_PeakRegion_05838_chr11_3165705_3165730	-1.03975373246655	-0.168538653530672	9.31759543876379	0.00226977960358253	0.304003887219911	TTS (ENSMUST00000155763)	-1121	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_17807_chr14_47629489_47629537	-0.973688722884154	-0.022368005387776	9.31328990470733	0.00227511946882819	0.304003887219911	Intergenic	-18935	ENSMUSG00000021843	Ktn1	protein_coding	kinectin 1 [Source:MGI Symbol;Acc:MGI:109153]
Htt_PeakRegion_24371_chr17_24570737_24571115	-1.67695828480193	-0.793549314891897	9.31134905302674	0.00227753074263007	0.304003887219911	intron (ENSMUST00000035565, intron 11 of 45)	20976	ENSMUSG00000032855	Pkd1	protein_coding	polycystin 1, transient receptor poteintial channel interacting [Source:MGI Symbol;Acc:MGI:97603]
Htt_PeakRegion_10156_chr11_94043280_94043681	3.16992500144231	-1.13972495602594	9.30792730349028	0.00228178816952498	0.304003887219911	promoter-TSS (ENSMUST00000024979)	-89	ENSMUSG00000020859	Spag9	protein_coding	sperm associated antigen 9 [Source:MGI Symbol;Acc:MGI:1918084]
Htt_PeakRegion_16652_chr13_93168926_93169114	4.52356195605701	-1.85244300394546	9.29883945192531	0.0022931347431544	0.30463767905394	intron (ENSMUST00000048702, intron 8 of 14)	23263	ENSMUSG00000042167	Tent2	protein_coding	terminal nucleotidyltransferase 2 [Source:MGI Symbol;Acc:MGI:2140950]
Htt_PeakRegion_16551_chr13_74529929_74529999	-0.897665693096412	0.582494052771085	9.27702492651355	0.00232060530621011	0.307403736135816	Intergenic	-47021	ENSMUSG00000069208	Zfp825	protein_coding	zinc finger protein 825 [Source:MGI Symbol;Acc:MGI:2385315]
Htt_PeakRegion_57732_chr9_121711199_121711411	3.25481389902883	-1.66481600076969	9.27103165979386	0.00232821079887861	0.307530038408448	intron (ENSMUST00000035113, intron 2 of 2)	916	ENSMUSG00000032526	Ss18l2	protein_coding	SS18, nBAF chromatin remodeling complex subunit like 2 [Source:MGI Symbol;Acc:MGI:1349474]
Htt_PeakRegion_38915_chr4_123429331_123429517	4.52356195605701	-1.87941005154573	9.25996473779775	0.00234232132330885	0.308512413384306	intron (ENSMUST00000151346, intron 50 of 89)	-6193	ENSMUSG00000081528	Gm12924	processed_pseudogene	predicted gene 12924 [Source:MGI Symbol;Acc:MGI:3651538]
Htt_PeakRegion_05836_chr11_3165512_3165653	-0.859720986391708	1.25685563854535	9.24766296108233	0.00235810817365646	0.309709372091796	promoter-TSS (ENSMUST00000126746)	-986	ENSMUSG00000023764	Sfi1	protein_coding	Sfi1 homolog, spindle assembly associated (yeast) [Source:MGI Symbol;Acc:MGI:1926137]
Htt_PeakRegion_16554_chr13_74530509_74530574	-0.852410026415512	1.45741225864132	9.22896459541663	0.00238231078237804	0.31009542202613	Intergenic	-47599	ENSMUSG00000069208	Zfp825	protein_coding	zinc finger protein 825 [Source:MGI Symbol;Acc:MGI:2385315]
Htt_PeakRegion_14399_chr12_83597712_83598195	4.39231742277876	-1.20645106982675	9.22822775012358	0.00238326967838657	0.31009542202613	promoter-TSS (ENSMUST00000048319)	-807	ENSMUSG00000042628	Zfyve1	protein_coding	zinc finger, FYVE domain containing 1 [Source:MGI Symbol;Acc:MGI:3026685]
Htt_PeakRegion_09342_chr11_79500653_79501257	1.93490497177811	-0.412573651686685	9.2257478126013	0.00238649983119547	0.31009542202613	TTS (ENSMUST00000164465)	3129	ENSMUSG00000049612	Omg	protein_coding	oligodendrocyte myelin glycoprotein [Source:MGI Symbol;Acc:MGI:106586]
Htt_PeakRegion_16633_chr13_92488918_92489176	4.52356195605701	-1.90689078796784	9.21955524855763	0.00239458514121106	0.31009542202613	intron (ENSMUST00000156586, intron 13 of 13)	-5016	ENSMUSG00000034334	Fam151b	protein_coding	family with sequence similarity 151, member B [Source:MGI Symbol;Acc:MGI:1921192]
Htt_PeakRegion_33797_chr2_130651110_130651260	4.52356195605701	-1.90689078796784	9.21955524855763	0.00239458514121106	0.31009542202613	Intergenic	3592	ENSMUSG00000068290	Ddrgk1	protein_coding	DDRGK domain containing 1 [Source:MGI Symbol;Acc:MGI:1924256]
Htt_PeakRegion_44691_chr6_29954255_29954390	-2.93859945533586	-1.99262066199372	9.2000729105471	0.00242020396623965	0.31253756861236	intron (ENSMUST00000151738, intron 19 of 20)	-6670	ENSMUSG00000082036	Gm13724	processed_pseudogene	predicted gene 13724 [Source:MGI Symbol;Acc:MGI:3651278]
Htt_PeakRegion_18056_chr14_56765274_56765334	-0.865665267663002	0.739183227056701	9.18716082251422	0.0024373361509549	0.313873224498039	intron (ENSMUST00000168575, intron 1 of 4)	-3437	ENSMUSG00000021938	Pspc1	protein_coding	paraspeckle protein 1 [Source:MGI Symbol;Acc:MGI:1913895]
Htt_PeakRegion_36478_chr3_89937556_89937703	-2.64110557875869	-1.82597079258427	9.15908532655059	0.00247501363592885	0.316277331262174	Intergenic	6127	ENSMUSG00000060671	Atp8b2	protein_coding	ATPase, class I, type 8B, member 2 [Source:MGI Symbol;Acc:MGI:1859660]
Htt_PeakRegion_06639_chr11_29543887_29544069	4.52356195605701	-1.94911902335714	9.15796553284053	0.00247652860454904	0.316277331262174	intron (ENSMUST00000093239, intron 12 of 13)	2693	ENSMUSG00000020460	Rps27a	protein_coding	ribosomal protein S27A [Source:MGI Symbol;Acc:MGI:1925544]
Htt_PeakRegion_53827_chr9_21004692_21004843	4.52356195605701	-1.94911902335714	9.15796553284053	0.00247652860454905	0.316277331262174	intron (ENSMUST00000003386, intron 3 of 8)	2031	ENSMUSG00000003299	Mrpl4	protein_coding	mitochondrial ribosomal protein L4 [Source:MGI Symbol;Acc:MGI:2137210]
Htt_PeakRegion_29531_chr19_36961087_36961271	2.69458699189566	-1.1561193942766	9.15274763909522	0.00248360031108766	0.316306683145713	intron (ENSMUST00000099494, intron 6 of 37)	35100	ENSMUSG00000040565	Btaf1	protein_coding	B-TFIID TATA-box binding protein associated factor 1 [Source:MGI Symbol;Acc:MGI:2147538]
Htt_PeakRegion_52418_chr8_84833638_84833826	-2.4447848426729	-1.73696578652553	9.14758204457259	0.00249062132498386	0.316329435371783	TTS (ENSMUST00000003911)	2210	ENSMUSG00000033751	Gadd45gip1	protein_coding	growth arrest and DNA-damage-inducible, gamma interacting protein 1 [Source:MGI Symbol;Acc:MGI:1914947]
Htt_PeakRegion_10431_chr11_97318998_97319286	2.13597766951898	-1.26748050322431	9.13780127956556	0.00250397045327417	0.317153583631009	intron (ENSMUST00000132168, intron 2 of 2)	3234	ENSMUSG00000018882	Mrpl45	protein_coding	mitochondrial ribosomal protein L45 [Source:MGI Symbol;Acc:MGI:1914286]
